순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9777,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9777,1.0000,4,O, 
2,36,Y (Y),6,Y,Y,0.9259,0.7894,4,O, 
3,36,Y (Y),6,Y,N,0.9333,0.7368,4,O, 
4,36,Y (Y),5,N,Y,0.8962,0.9473,4,O, 
5,36,N (N),6,N,Y,0.7333,0.7894,4,O, 
6,32,Y (Y),6,N,Y,0.7555,0.9473,4,O, 
7,21,Y (Y),5,N,Y,0.5000,0.8881,3,O, 
8,20,Y (Y),6,N,Y,0.6309,0.9722,3,O, 
9,20,Y (Y),4,N,Y,0.3111,0.4736,2,O, 
10,18,Y (Y),6,N,Y,0.5481,0.7894,4,O, 
11,15,Y (Y),6,N,Y,0.6444,0.9473,3,O, 
12,15,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
13,15,N (N),6,N,Y,0.4740,0.6315,3,O, 
14,14,Y (Y),6,N,Y,0.3925,0.9473,2,O, 
15,14,N (N),5,N,Y,0.6388,0.7894,3,O, 
16,13,Y (Y),5,N,N,0.8296,0.9736,4,O, 
17,12,Y (Y),6,Y,Y,0.9777,0.8421,4,O, 
18,12,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
19,12,Y (Y),5,N,Y,0.4407,0.8157,2,O, 
20,12,Y (Y),5,N,Y,0.3000,0.9210,2,O, 
21,12,N (N),6,N,Y,0.8148,0.9444,4,O, 
22,10,Y (Y),6,N,Y,0.7333,1.0000,4,O, 
23,5,Y (Y),6,N,Y,0.6546,0.8157,3,O, 
24,5,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
25,2,N (N),6,Y,N,0.9037,0.9473,4,O, 
26,1,Y (Y),6,N,Y,0.8074,0.9473,4,O, 
27,1,Y (Y),6,N,Y,0.4296,0.9736,2,O, 
28,1,N (N),6,N,Y,0.8253,1.0000,4,X, 
