순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9047,0.8611,4,O, 
1,12,Y (Y),6,Y,Y,0.9047,0.8611,4,O, 
2,12,Y (Y),6,Y,Y,0.8373,0.8055,4,O, 
3,12,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
5,12,Y (Y),6,N,Y,0.5158,0.8333,3,O, 
6,12,Y (Y),6,N,Y,0.5119,0.6944,2,O, 
7,12,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
8,12,Y (Y),6,N,Y,0.4325,0.9166,2,O, 
9,12,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
10,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
11,12,Y (Y),3,Y,Y,0.9761,0.5000,4,O, 
12,12,Y (Y),3,Y,Y,0.9523,0.6666,4,O, 
13,6,Y (Y),6,N,Y,0.8015,0.6666,4,O, 
14,6,Y (Y),6,N,Y,0.7301,0.8333,3,O, 
15,5,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
16,5,Y (Y),6,N,Y,0.4404,0.9166,2,O, 
17,2,Y (Y),6,Y,Y,0.9285,1.0000,4,X, 
18,1,Y (Y),6,Y,Y,1.0000,0.3333,4,X, 
19,1,Y (Y),6,N,Y,0.7857,0.8333,4,X, 
