순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9714,0.7894,4,O, 
1,36,Y (Y),6,Y,Y,0.9714,0.7894,4,O, 
2,36,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
3,36,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
4,36,Y (Y),6,Y,Y,0.9000,0.7894,4,O, 
5,36,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
6,36,Y (Y),6,N,Y,0.6500,0.6315,3,O, 
7,36,Y (Y),6,N,Y,0.5428,0.6842,3,O, 
8,36,Y (Y),6,N,Y,0.3535,0.5000,2,O, 
9,36,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
10,36,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
11,36,N (N),6,Y,Y,1.0000,1.0000,4,O, 
12,36,N (N),6,Y,Y,0.9444,1.0000,4,O, 
13,36,N (N),6,N,Y,0.8095,1.0000,4,O, 
14,36,N (N),6,N,Y,0.7148,0.8157,3,O, 
15,36,N (N),6,N,Y,0.7142,1.0000,4,O, 
16,36,N (N),6,N,Y,0.5000,1.0000,3,O, 
17,35,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
18,34,Y (Y),6,Y,Y,0.8428,0.6315,4,O, 
19,34,N (N),6,N,Y,0.8333,1.0000,4,O, 
20,33,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
21,33,N (N),6,Y,Y,0.9126,1.0000,4,O, 
22,33,N (N),6,N,Y,0.7777,0.6315,4,O, 
23,32,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
24,32,N (N),6,Y,Y,0.9682,1.0000,4,O, 
25,32,N (N),6,N,Y,0.6031,0.8611,3,O, 
26,31,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
27,31,Y (Y),6,N,Y,0.3285,0.1578,3,O, 
28,31,N (N),6,N,Y,0.8074,0.9473,4,O, 
29,31,N (N),6,N,Y,0.6904,0.8333,3,O, 
30,30,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
31,30,Y (Y),6,N,Y,0.8071,0.8421,4,O, 
32,30,Y (Y),6,N,Y,0.5571,0.9736,3,O, 
33,30,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
34,30,N (N),6,N,Y,0.4888,1.0000,3,O, 
35,28,Y (Y),6,N,Y,0.7936,0.8611,4,O, 
36,28,Y (Y),6,N,Y,0.7750,1.0000,4,O, 
37,28,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
38,28,Y (Y),5,N,Y,0.8071,0.9736,4,O, 
39,28,Y (Y),4,Y,Y,0.9785,0.7894,4,O, 
40,28,N (N),6,Y,Y,0.9444,0.8333,4,O, 
41,28,N (N),6,Y,Y,0.9126,1.0000,4,O, 
42,28,N (N),6,N,Y,0.7182,1.0000,4,O, 
