순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9285,0.9473,4,O, 
1,36,Y (Y),6,Y,Y,0.9285,0.9473,4,O, 
2,36,Y (Y),6,N,Y,0.9785,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.8928,1.0000,4,O, 
4,36,Y (Y),6,N,Y,0.8857,0.7894,4,O, 
5,36,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
6,36,Y (Y),6,N,Y,0.8642,1.0000,4,O, 
7,36,Y (Y),6,N,Y,0.8571,0.9473,4,O, 
8,36,Y (Y),6,N,Y,0.8500,0.9736,4,O, 
9,36,Y (Y),6,N,Y,0.8428,0.9473,4,O, 
10,36,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
11,36,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
12,36,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
13,36,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
14,36,Y (Y),6,N,Y,0.7857,0.9736,4,O, 
15,36,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
16,36,Y (Y),6,N,Y,0.7714,0.7894,4,O, 
17,36,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
18,36,Y (Y),6,N,Y,0.7000,0.6315,4,O, 
19,36,Y (Y),6,N,Y,0.6571,0.8421,3,O, 
20,36,Y (Y),6,N,Y,0.6500,0.8421,4,O, 
21,36,Y (Y),6,N,Y,0.5857,1.0000,3,O, 
22,36,Y (Y),6,N,Y,0.5535,1.0000,3,O, 
23,36,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
24,36,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
25,36,Y (Y),6,N,Y,0.5285,0.9736,3,O, 
26,36,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
27,36,Y (Y),6,N,Y,0.4571,0.7894,3,O, 
28,36,Y (Y),6,N,Y,0.4142,0.6315,3,O, 
29,36,Y (Y),6,N,Y,0.4107,0.8157,2,O, 
30,36,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
31,36,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
32,36,Y (Y),5,N,Y,0.7857,1.0000,4,O, 
33,36,Y (Y),5,N,Y,0.7642,0.8157,4,O, 
34,36,Y (Y),5,N,Y,0.5214,0.8157,3,O, 
35,36,Y (Y),5,N,Y,0.4107,0.9736,2,O, 
36,36,Y (Y),3,Y,Y,1.0000,0.8947,4,O, 
37,36,Y (Y),2,Y,N,0.9785,0.6842,4,O, 
38,36,Y (Y),1,Y,Y,0.9785,0.7894,4,O, 
39,36,N (N),6,Y,Y,0.9851,0.9473,4,O, 
40,36,N (N),6,Y,Y,0.9821,0.8888,4,O, 
41,36,N (N),6,Y,Y,0.9285,1.0000,4,O, 
42,36,N (N),6,Y,Y,0.9206,1.0000,4,O, 
43,36,N (N),6,Y,Y,0.9185,0.8947,4,O, 
44,36,N (N),6,Y,Y,0.9126,1.0000,4,O, 
45,36,N (N),6,Y,Y,0.9126,0.8333,4,O, 
46,36,N (N),6,Y,Y,0.9047,0.8888,4,O, 
47,36,N (N),6,Y,Y,0.8962,0.8421,4,O, 
48,36,N (N),6,Y,Y,0.8888,1.0000,4,O, 
49,36,N (N),6,N,Y,0.9185,0.7894,4,O, 
50,36,N (N),6,N,Y,0.8148,1.0000,4,O, 
51,36,N (N),6,N,Y,0.8134,1.0000,4,O, 
52,36,N (N),6,N,Y,0.8129,0.9736,4,O, 
53,36,N (N),6,N,Y,0.8015,0.8055,4,O, 
54,36,N (N),6,N,Y,0.7936,0.8333,4,O, 
55,36,N (N),6,N,Y,0.7925,0.7894,4,O, 
56,36,N (N),6,N,Y,0.7857,1.0000,3,O, 
57,36,N (N),6,N,Y,0.7851,1.0000,4,O, 
58,36,N (N),6,N,Y,0.7629,0.9473,4,O, 
59,36,N (N),6,N,Y,0.7629,0.8947,4,O, 
60,36,N (N),6,N,Y,0.7185,0.8947,4,O, 
61,36,N (N),6,N,Y,0.7111,0.7894,3,O, 
62,36,N (N),6,N,Y,0.6666,1.0000,3,O, 
63,36,N (N),6,N,Y,0.6592,1.0000,3,O, 
64,36,N (N),6,N,Y,0.5714,1.0000,3,O, 
65,36,N (N),6,N,Y,0.5703,0.9736,3,O, 
66,36,N (N),6,N,Y,0.5555,0.9736,3,O, 
67,36,N (N),6,N,Y,0.5481,1.0000,3,O, 
68,36,N (N),6,N,Y,0.5259,0.9736,3,O, 
69,36,N (N),6,N,Y,0.3968,1.0000,2,O, 
70,36,N (N),6,N,Y,0.3555,0.9473,2,O, 
71,36,N (N),5,Y,Y,0.8492,0.8333,4,O, 
72,36,N (N),5,N,Y,0.9777,0.6315,4,O, 
73,36,N (N),5,N,Y,0.9761,1.0000,4,O, 
74,36,N (N),5,N,Y,0.8809,1.0000,4,O, 
75,36,N (N),5,N,Y,0.8222,1.0000,4,O, 
76,36,N (N),5,N,Y,0.5753,0.6666,3,O, 
77,36,N (N),4,Y,Y,1.0000,1.0000,4,O, 
78,36,N (N),4,N,Y,0.9047,1.0000,4,O, 
79,36,N (N),4,N,Y,0.8650,1.0000,4,O, 
80,36,N (N),4,N,Y,0.7777,1.0000,4,O, 
81,36,N (N),4,N,Y,0.6962,1.0000,4,O, 
82,36,N (N),3,Y,Y,0.9555,0.6315,4,O, 
83,35,Y (Y),6,Y,Y,0.9357,0.9473,4,O, 
84,35,Y (Y),6,Y,Y,0.9214,0.8421,4,O, 
85,35,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
86,35,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
87,35,Y (Y),5,N,Y,0.5500,0.8157,3,O, 
88,35,Y (Y),5,N,Y,0.5428,0.9736,3,O, 
89,35,Y (Y),4,Y,Y,0.9214,1.0000,4,O, 
90,35,Y (Y),4,N,Y,0.7000,1.0000,4,O, 
91,35,N (N),6,Y,Y,0.8666,0.9473,4,O, 
92,35,N (N),6,N,Y,0.6370,0.7368,3,O, 
93,35,N (N),2,Y,Y,1.0000,0.1666,4,O, 
94,35,N (N),2,Y,Y,0.9111,1.0000,4,O, 
95,34,Y (Y),5,N,Y,0.8000,1.0000,4,O, 
96,34,N (N),5,N,Y,0.5158,0.8055,3,O, 
97,32,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
98,32,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
99,32,Y (Y),5,N,Y,0.6857,0.8947,3,O, 
100,32,N (N),6,N,Y,1.0000,0.3333,4,O, 
101,31,Y (Y),6,N,Y,0.6250,0.9736,3,O, 
102,31,Y (Y),6,N,Y,0.2785,0.9473,2,O, 
103,31,Y (Y),6,N,Y,0.2678,1.0000,2,O, 
104,31,N (N),6,N,Y,1.0000,0.8333,4,O, 
105,30,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
106,30,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
107,30,Y (Y),3,Y,Y,0.9357,0.9473,4,O, 
