순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
1,21,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
2,20,Y (Y),6,Y,Y,0.9603,0.7777,4,O, 
3,18,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
4,15,Y (Y),6,N,Y,0.6111,0.8611,3,O, 
5,15,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
6,15,Y (Y),3,N,Y,0.8650,1.0000,4,O, 
7,12,Y (Y),6,Y,Y,0.8849,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
9,12,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
10,12,Y (Y),6,N,Y,0.5238,0.8055,3,O, 
11,10,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
12,7,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
13,7,Y (Y),5,N,Y,0.8174,1.0000,4,O, 
14,6,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
15,6,Y (Y),6,N,Y,0.5000,0.8611,3,X, 
16,6,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
17,5,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
18,4,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
19,4,Y (Y),6,N,Y,0.6785,1.0000,3,X, 
20,3,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
21,2,Y (Y),6,N,Y,0.6507,0.8333,3,X, 
22,2,Y (Y),6,N,Y,0.6309,1.0000,4,O, 
23,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
24,1,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
25,1,Y (Y),6,N,Y,0.7936,0.6666,4,O, 
26,1,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
