순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9841,0.8333,4,O, 
1,36,N (N),6,Y,Y,0.9841,0.8333,4,O, 
2,36,N (N),6,Y,Y,0.9047,0.7222,4,O, 
3,36,N (N),6,N,Y,0.6984,1.0000,3,O, 
4,36,N (N),6,N,Y,0.6190,1.0000,3,O, 
5,36,N (N),3,Y,Y,0.9444,1.0000,4,O, 
6,32,N (N),6,Y,Y,0.9365,0.9444,4,O, 
7,30,N (N),6,Y,Y,0.8296,0.7894,4,O, 
8,29,N (N),6,N,Y,0.6984,0.8333,3,O, 
9,25,N (N),6,N,Y,0.7000,0.9473,3,O, 
10,24,N (N),3,N,Y,0.8222,0.9473,4,O, 
11,23,N (N),6,N,Y,0.6825,1.0000,3,O, 
12,23,N (N),6,N,Y,0.6269,0.9444,3,O, 
13,22,N (N),6,N,Y,0.4563,1.0000,2,O, 
14,21,N (N),6,N,Y,0.7936,1.0000,4,O, 
15,21,N (N),6,N,Y,0.6666,1.0000,3,O, 
16,21,N (N),6,N,Y,0.5119,1.0000,2,O, 
17,20,N (N),6,Y,Y,0.9285,0.6666,4,O, 
18,20,N (N),6,N,Y,0.6142,0.9473,3,O, 
19,19,N (N),6,N,Y,0.6984,1.0000,3,O, 
20,17,N (N),6,Y,Y,0.9365,0.8333,4,O, 
21,17,N (N),6,N,Y,0.5396,0.9722,3,O, 
22,17,N (N),6,N,Y,0.4603,0.9166,2,O, 
23,17,N (N),5,N,Y,0.7857,0.8333,4,O, 
24,16,N (N),6,Y,Y,0.8968,0.7222,4,O, 
25,15,N (N),6,N,Y,0.8095,1.0000,4,O, 
26,15,N (N),6,N,Y,0.4285,0.8333,2,O, 
27,14,N (N),6,Y,Y,0.9777,0.7894,4,O, 
28,14,N (N),6,N,Y,0.6984,1.0000,4,O, 
29,13,N (N),6,Y,Y,0.9285,1.0000,4,O, 
30,13,N (N),6,Y,Y,0.8809,0.8333,4,O, 
31,13,N (N),6,N,Y,0.8518,1.0000,4,X, 
32,13,N (N),6,N,Y,0.7460,1.0000,4,X, 
33,13,N (N),6,N,Y,0.5396,0.7500,3,X, 
34,13,N (N),6,N,Y,0.5259,0.8421,3,X, 
35,13,N (N),6,N,Y,0.4484,1.0000,2,X, 
36,12,N (N),6,Y,Y,0.9333,0.9473,4,X, 
37,12,N (N),6,N,Y,0.9920,0.8333,4,X, 
38,12,N (N),6,N,Y,0.8888,1.0000,4,X, 
39,12,N (N),6,N,Y,0.8650,1.0000,4,X, 
40,12,N (N),6,N,Y,0.7539,1.0000,4,X, 
41,12,N (N),6,N,Y,0.4801,1.0000,2,X, 
42,12,N (N),6,N,Y,0.4404,0.8611,2,X, 
43,12,N (N),3,Y,N,1.0000,0.8333,4,X, 
44,11,N (N),6,N,Y,0.6500,0.9473,3,X, 
45,11,N (N),6,N,Y,0.5079,1.0000,3,X, 
46,11,N (N),5,N,Y,0.7936,0.8333,4,X, 
47,10,N (N),6,Y,Y,1.0000,0.5000,4,X, 
48,10,N (N),6,Y,Y,0.9603,0.8333,4,X, 
49,10,N (N),6,N,Y,0.6904,0.8333,4,X, 
50,10,N (N),6,N,Y,0.6230,0.8333,3,X, 
51,9,N (N),6,N,Y,0.7460,1.0000,3,X, 
52,9,N (N),6,N,Y,0.6587,0.8333,3,X, 
53,9,N (N),6,N,Y,0.6296,0.8157,3,X, 
54,8,N (N),6,Y,Y,1.0000,0.9473,4,X, 
55,8,N (N),6,Y,Y,0.9126,0.8333,4,X, 
56,8,N (N),6,N,Y,0.8174,1.0000,4,X, 
57,8,N (N),6,N,Y,0.7857,0.8333,4,X, 
58,8,N (N),5,N,Y,0.5753,0.9722,3,X, 
59,7,N (N),6,N,Y,0.7698,0.8333,4,X, 
60,7,N (N),6,N,Y,0.6928,0.7894,4,X, 
61,7,N (N),6,N,Y,0.5571,0.8947,3,X, 
62,6,N (N),6,N,Y,0.4246,0.9722,2,X, 
63,6,N (N),4,Y,Y,0.9126,1.0000,4,X, 
64,5,N (N),6,N,Y,0.6984,0.8333,3,X, 
65,5,N (N),6,N,Y,0.6507,1.0000,3,X, 
66,5,N (N),4,N,Y,0.9142,0.9473,4,X, 
67,4,N (N),6,N,Y,0.7142,1.0000,3,X, 
68,4,N (N),5,N,Y,0.8730,0.8333,4,X, 
69,1,N (N),6,N,Y,0.9142,0.9473,4,X, 
70,1,N (N),6,N,Y,0.5515,0.8333,3,X, 
