순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),5,N,Y,0.7500,0.8750,4,O, 
1,20,N (N),5,N,Y,0.7500,0.8750,4,O, 
2,10,N (N),6,N,Y,0.6031,0.8333,3,O, 
3,10,N (N),5,N,Y,0.5000,0.8750,3,O, 
4,8,Y (Y),6,N,Y,0.8095,0.8333,4,O, 
5,5,Y (Y),6,N,Y,0.5158,0.7777,3,O, 
6,4,Y (Y),6,N,Y,0.6507,1.0000,4,O, 
7,4,N (N),6,N,Y,0.2063,0.8333,2,O, 
8,2,Y (Y),6,N,Y,0.5396,0.8333,3,O, 
9,1,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
10,1,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.9285,0.8333,4,O, 
12,1,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
13,1,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
14,1,N (N),6,N,Y,1.0000,0.1666,4,O, 
