순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,Y,Y,0.9428,1.0000,4,O, 
1,20,Y (Y),5,Y,Y,0.9428,1.0000,4,O, 
2,18,Y (Y),4,N,Y,0.8464,0.9473,4,O, 
3,13,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
4,12,Y (Y),6,N,Y,0.6325,0.9473,4,O, 
5,12,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
6,11,Y (Y),6,N,Y,0.4518,0.9736,3,O, 
7,11,Y (Y),6,N,Y,0.4457,0.9736,3,O, 
8,10,Y (Y),6,N,Y,0.8072,1.0000,4,O, 
9,10,Y (Y),6,N,Y,0.7168,1.0000,4,O, 
10,10,Y (Y),6,N,Y,0.6024,1.0000,4,O, 
11,10,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
12,10,Y (N),5,N,Y,0.9000,0.8333,4,O, 
13,10,Y (Y),5,N,Y,0.7928,1.0000,4,O, 
14,10,Y (Y),5,N,Y,0.4397,1.0000,3,O, 
15,10,Y (Y),5,N,Y,0.4397,0.9736,3,O, 
16,10,Y (Y),5,N,Y,0.4397,0.8684,3,O, 
17,10,Y (Y),5,N,N,0.8765,0.9473,5,O, 
18,9,Y (Y),6,N,Y,0.4578,0.9736,3,O, 
19,8,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
20,8,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
21,8,Y (Y),6,N,Y,0.4096,0.8736,3,O, 
22,7,Y (Y),6,N,Y,0.5214,0.8684,3,O, 
23,7,Y (Y),6,N,Y,0.3403,0.9736,2,O, 
24,7,Y (Y),5,N,Y,0.6071,1.0000,4,O, 
25,7,Y (Y),5,N,Y,0.4156,0.7894,3,O, 
26,6,Y (Y),6,N,Y,0.6107,1.0000,3,O, 
27,6,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
28,6,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
29,6,Y (Y),6,N,Y,0.5357,0.7894,3,O, 
30,6,Y (Y),6,N,Y,0.4759,0.9736,3,O, 
31,6,Y (Y),5,N,Y,0.5607,0.7894,4,O, 
32,6,Y (Y),5,N,Y,0.3734,0.8421,3,O, 
33,6,Y (Y),5,N,Y,0.3162,0.7894,2,O, 
34,5,Y (Y),6,N,Y,0.4879,1.0000,3,O, 
35,5,Y (Y),5,N,Y,0.3554,0.6578,3,O, 
36,5,Y (Y),4,N,Y,0.5178,0.9736,3,O, 
37,4,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
38,4,Y (Y),6,N,Y,0.5928,1.0000,3,O, 
39,4,Y (Y),5,N,Y,0.4186,0.8157,3,O, 
40,3,Y (Y),6,N,Y,0.8035,1.0000,4,O, 
41,3,Y (Y),6,N,Y,0.5464,0.9473,3,O, 
42,3,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
43,3,Y (Y),6,N,Y,0.4759,0.9736,3,O, 
44,3,Y (Y),6,N,Y,0.3253,0.8421,2,O, 
45,3,Y (Y),5,N,Y,0.6642,0.9473,4,O, 
46,3,Y (Y),5,N,Y,0.4126,0.8157,3,O, 
47,3,Y (Y),5,N,Y,0.4096,0.9736,3,O, 
48,3,Y (Y),4,N,Y,0.7357,1.0000,4,O, 
49,2,Y (Y),6,N,Y,0.5928,0.7894,3,O, 
50,2,Y (Y),6,N,Y,0.5250,1.0000,3,O, 
51,2,Y (Y),6,N,Y,0.5000,0.7894,3,O, 
52,2,Y (Y),6,N,Y,0.4759,0.9736,3,O, 
53,2,Y (Y),6,N,Y,0.4759,0.9736,3,O, 
54,2,Y (Y),6,N,Y,0.4126,1.0000,3,O, 
55,2,Y (Y),6,N,Y,0.3554,0.9473,2,O, 
56,2,Y (Y),6,N,N,0.9277,0.9473,5,O, 
57,2,Y (Y),6,N,N,0.8072,0.9473,5,O, 
58,2,Y (Y),5,N,Y,0.7785,0.9736,4,O, 
59,2,Y (Y),5,N,Y,0.4277,1.0000,3,O, 
60,2,Y (Y),5,N,Y,0.4156,0.7894,3,O, 
61,1,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
62,1,Y (Y),6,N,Y,0.5607,0.9736,3,O, 
63,1,Y (Y),6,N,Y,0.5180,0.9736,3,O, 
64,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
65,1,Y (Y),6,N,Y,0.5000,0.5789,3,O, 
66,1,Y (Y),6,N,Y,0.4909,1.0000,3,O, 
67,1,Y (Y),6,N,Y,0.4487,0.9736,3,O, 
68,1,Y (Y),6,N,Y,0.4337,0.9473,3,O, 
69,1,Y (Y),6,N,Y,0.3892,1.0000,3,O, 
70,1,Y (Y),5,N,Y,0.3885,1.0000,3,O, 
