순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.8666,0.8421,4,O, 
1,36,Y (Y),6,Y,Y,0.8666,0.8421,4,O, 
2,36,Y (Y),6,N,Y,0.6074,0.9736,3,O, 
3,36,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
4,36,Y (Y),6,N,N,0.5851,0.9736,3,O, 
5,35,Y (Y),6,N,Y,0.6666,0.8421,3,O, 
6,35,Y (Y),4,N,Y,0.6074,0.9473,3,O, 
7,33,Y (N),6,Y,Y,0.9523,0.8333,4,O, 
8,33,Y (Y),6,N,Y,0.6111,0.7894,3,O, 
9,28,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
10,28,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
11,27,Y (Y),6,N,Y,0.7851,0.7894,4,O, 
12,25,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
13,25,Y (Y),6,N,Y,0.5888,0.7894,3,O, 
14,25,Y (Y),6,N,Y,0.4185,1.0000,2,O, 
15,25,Y (Y),5,N,Y,0.4777,1.0000,2,O, 
16,24,Y (Y),6,N,Y,0.7370,1.0000,4,O, 
17,24,Y (Y),6,N,Y,0.6851,0.9736,3,O, 
18,24,Y (Y),6,N,Y,0.5296,0.9736,3,O, 
19,23,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
20,23,Y (Y),6,N,Y,0.5111,0.9736,3,O, 
21,22,Y (Y),6,N,Y,0.7185,0.8421,3,O, 
22,22,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
23,22,Y (Y),6,N,Y,0.4740,0.8157,3,O, 
24,22,Y (Y),6,N,Y,0.4222,0.9736,2,O, 
25,21,Y (Y),6,N,Y,0.4777,1.0000,2,O, 
26,21,Y (Y),6,N,Y,0.4481,1.0000,2,X, 
27,21,Y (Y),6,N,Y,0.4259,1.0000,2,X, 
28,20,Y (N),6,N,Y,1.0000,1.0000,4,X, 
29,20,Y (Y),6,N,Y,0.7111,0.7894,4,X, 
30,20,Y (Y),6,N,Y,0.5629,0.8157,3,X, 
31,20,Y (Y),6,N,Y,0.4962,1.0000,3,X, 
32,20,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
33,18,Y (Y),6,N,Y,0.6925,0.9473,3,X, 
34,18,Y (Y),6,N,Y,0.5407,1.0000,3,X, 
35,18,Y (Y),6,N,Y,0.4407,1.0000,2,X, 
36,18,Y (Y),6,N,Y,0.4111,0.9736,2,X, 
37,18,Y (Y),6,N,Y,0.2814,0.9736,2,X, 
38,18,Y (Y),5,N,Y,0.6888,0.9473,3,X, 
39,18,N (N),6,Y,Y,0.9365,0.6666,4,X, 
40,17,Y (Y),6,N,Y,0.7333,1.0000,3,X, 
41,17,Y (Y),6,N,Y,0.6814,0.9473,3,X, 
42,17,Y (Y),6,N,Y,0.4555,0.9736,2,X, 
43,17,Y (Y),6,N,Y,0.3888,1.0000,2,X, 
44,17,Y (Y),6,N,N,0.5222,0.8157,3,X, 
45,16,Y (Y),6,N,Y,0.7407,1.0000,4,X, 
46,16,Y (Y),6,N,Y,0.4333,1.0000,2,X, 
47,16,Y (Y),6,N,Y,0.4185,1.0000,2,X, 
48,15,Y (Y),6,N,Y,0.7185,0.9473,4,X, 
49,14,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
50,14,Y (Y),6,N,Y,0.3555,0.6315,2,X, 
51,13,Y (Y),6,Y,Y,0.9333,1.0000,4,X, 
52,13,Y (Y),6,N,Y,0.4185,0.9736,2,X, 
53,12,Y (N),6,N,Y,0.7698,0.6666,4,X, 
54,12,Y (Y),6,N,Y,0.4185,0.9210,2,X, 
55,12,Y (Y),5,N,Y,0.4555,1.0000,2,X, 
56,12,Y (Y),5,N,Y,0.3481,0.8157,2,X, 
57,11,Y (Y),6,N,Y,0.6111,0.7894,3,X, 
58,10,Y (Y),6,N,Y,0.4111,0.9736,2,X, 
59,8,Y (Y),6,N,Y,0.4925,0.9736,2,X, 
