순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,0.9428,1.0000,4,O, 
1,12,Y (N),6,Y,Y,0.9428,1.0000,4,O, 
2,12,Y (Y),6,N,Y,0.9851,0.8947,4,O, 
3,12,Y (Y),6,N,Y,0.8037,0.8684,4,O, 
4,10,Y (Y),6,Y,Y,0.8740,0.8421,4,O, 
5,9,Y (Y),6,N,Y,0.5407,0.9210,3,O, 
6,6,Y (Y),6,N,Y,0.8296,0.7894,4,O, 
7,5,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
8,5,Y (Y),5,Y,Y,0.9851,0.8421,4,O, 
9,3,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
10,3,Y (Y),6,Y,Y,0.8962,0.7894,4,O, 
11,3,Y (Y),6,N,Y,0.7407,0.7894,4,O, 
12,3,Y (Y),5,N,Y,0.7629,0.9473,4,O, 
13,1,Y (Y),6,Y,Y,0.9777,0.7894,4,O, 
14,1,Y (Y),6,Y,Y,0.9333,0.9473,4,O, 
15,1,Y (Y),6,Y,Y,0.8888,0.8947,4,O, 
16,1,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
