순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,N,Y,1.0000,0.7777,4,O, 
1,12,Y (N),6,N,Y,1.0000,0.7777,4,O, 
2,12,Y (N),6,N,Y,0.8444,1.0000,4,O, 
3,12,Y (N),6,N,Y,0.7333,0.9736,3,O, 
4,12,Y (N),6,N,Y,0.7301,0.6666,3,O, 
5,12,Y (Y),6,N,Y,0.6185,0.8421,3,O, 
6,12,N (N),6,N,Y,0.4740,0.8157,3,O, 
7,12,N (N),6,N,Y,0.4333,0.9736,2,O, 
8,3,N (N),6,N,Y,0.8333,0.8611,4,O, 
9,2,Y (N),6,N,Y,0.5925,0.7894,3,O, 
10,2,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
11,1,Y (Y),6,N,Y,0.4555,0.9736,2,O, 
