순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,N,Y,0.5555,1.0000,3,O, 
1,36,Y (Y),3,N,Y,0.5555,1.0000,3,O, 
2,34,N (N),6,Y,Y,1.0000,0.9473,4,O, 
3,24,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
4,18,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
5,16,N (N),5,N,Y,0.5000,0.8750,3,O, 
6,14,Y (Y),6,N,Y,0.8666,1.0000,4,O, 
7,12,Y (Y),6,N,Y,0.7063,0.6666,3,O, 
8,12,Y (Y),6,N,Y,0.5592,1.0000,3,O, 
9,12,Y (Y),6,N,Y,0.4365,0.9166,2,O, 
10,12,N (N),4,N,Y,0.7500,0.8750,4,O, 
11,11,Y (Y),6,N,Y,0.8730,0.6666,4,O, 
12,10,Y (Y),6,N,Y,0.7619,0.8611,4,O, 
13,10,N (N),4,N,Y,0.4178,0.9736,2,O, 
14,8,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
15,7,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
16,7,Y (Y),6,N,Y,0.5592,1.0000,3,O, 
17,5,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
18,4,N (N),6,N,Y,0.2817,1.0000,2,O, 
19,3,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
20,2,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
21,2,Y (Y),6,N,Y,0.3492,0.8888,2,O, 
22,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.5000,0.7500,3,O, 
25,1,Y (Y),6,N,Y,0.4285,0.9166,2,O, 
26,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
27,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
28,1,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
30,1,Y (Y),6,N,Y,0.2500,0.8611,2,O, 
0,12,Y (Y),6,N,Y,0.9259,1.0000,4,O,* 
