순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,N (N),6,N,Y,0.6746,0.8333,3,O, 
1,16,N (N),6,N,Y,0.6746,0.8333,3,O, 
2,15,N (N),5,N,Y,0.8740,0.6315,4,O, 
3,11,N (N),5,Y,Y,1.0000,0.1578,4,O, 
4,10,N (N),6,N,Y,0.9365,0.8333,4,O, 
5,10,N (N),6,N,Y,0.6740,0.8157,3,O, 
6,9,N (N),6,N,Y,0.8814,0.9473,4,O, 
7,8,N (N),6,N,Y,0.5074,0.9473,3,O, 
8,6,N (N),6,N,Y,0.8518,0.9473,4,O, 
9,5,N (N),6,Y,Y,0.9777,0.8421,4,O, 
10,5,N (N),6,N,Y,0.8962,0.9736,4,O, 
11,5,N (N),6,N,Y,0.7111,1.0000,3,O, 
12,5,N (N),6,N,Y,0.6928,0.6315,4,O, 
13,5,N (N),6,N,Y,0.6111,0.5789,3,O, 
14,5,N (N),4,Y,Y,1.0000,0.8421,4,O, 
15,4,N (N),6,N,Y,0.6074,0.9736,3,O, 
16,3,N (N),6,Y,Y,0.8518,1.0000,4,O, 
17,3,N (N),6,Y,N,0.7851,0.7894,4,O, 
18,3,N (N),6,N,Y,0.7851,0.9473,4,O, 
19,3,N (N),6,N,Y,0.7607,0.6578,4,O, 
20,3,N (N),6,N,Y,0.6296,0.7894,3,O, 
21,2,N (N),5,Y,Y,0.8888,1.0000,4,O, 
22,1,N (N),6,N,Y,0.9037,1.0000,4,O, 
23,1,N (N),6,N,Y,0.8444,1.0000,4,O, 
24,1,N (N),6,N,Y,0.6592,0.4736,4,O, 
25,1,N (N),6,N,Y,0.6500,0.7894,3,O, 
26,1,N (N),6,N,Y,0.6296,0.7894,3,O, 
27,1,N (N),6,N,Y,0.5925,0.9473,3,O, 
28,1,N (N),6,N,Y,0.5555,0.6842,3,O, 
29,1,N (N),5,N,Y,0.6370,0.6842,3,O, 
