순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7857,0.8333,4,O, 
1,36,N (N),6,N,Y,0.7857,0.8333,4,O, 
2,36,N (N),6,N,Y,0.5873,1.0000,3,O, 
3,36,N (N),6,N,Y,0.5555,0.9473,3,O, 
4,36,N (N),6,N,Y,0.5000,0.7894,3,O, 
5,36,N (N),6,N,Y,0.4761,0.8333,3,O, 
6,36,N (N),6,N,Y,0.2962,0.9473,2,O, 
7,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
8,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
9,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
10,36,N (N),6,N,Y,0.2740,0.9473,2,O, 
11,36,N (N),6,N,Y,0.2698,1.0000,2,O, 
12,36,N (N),6,N,Y,0.1962,0.4736,2,O, 
13,36,N (N),5,N,Y,0.2666,1.0000,2,O, 
14,36,N (N),5,N,Y,0.2666,0.9473,2,O, 
15,36,N (N),4,N,Y,1.0000,1.0000,4,O, 
16,36,N (N),2,N,N,1.0000,1.0000,4,O, 
17,34,N (N),6,N,Y,0.4920,0.8611,3,O, 
18,33,N (N),6,N,Y,0.2936,1.0000,2,O, 
19,33,N (N),6,N,Y,0.2571,0.8684,2,O, 
20,33,N (N),6,N,Y,0.2428,0.8684,2,O, 
21,32,N (N),6,N,Y,0.7928,1.0000,4,O, 
22,32,N (N),6,N,Y,0.6357,1.0000,3,O, 
23,32,N (N),6,N,Y,0.2698,1.0000,2,O, 
24,32,N (N),6,N,Y,0.2698,1.0000,2,O, 
25,32,N (N),6,N,Y,0.2222,0.6666,2,O, 
26,31,N (N),6,N,Y,0.5873,0.5000,3,O, 
27,31,N (N),6,N,Y,0.3849,0.8611,2,O, 
28,31,N (N),5,N,Y,0.2619,0.9444,2,O, 
29,30,N (N),6,N,Y,0.5407,0.8157,3,O, 
30,30,N (N),6,N,Y,0.4071,0.9210,2,O, 
31,30,N (N),6,N,Y,0.2857,0.9444,2,O, 
32,30,N (N),6,N,Y,0.2619,0.8888,2,O, 
33,30,N (N),6,N,Y,0.2464,0.9473,2,O, 
34,30,N (N),6,N,N,0.5333,0.7894,3,O, 
35,30,N (N),4,N,Y,0.7925,0.9473,4,O, 
36,29,N (N),6,N,Y,0.4500,0.4736,3,O, 
37,27,N (N),6,N,Y,0.5793,1.0000,3,O, 
38,26,N (N),6,N,Y,0.3642,0.7894,2,O, 
39,26,N (N),6,N,Y,0.3095,1.0000,2,O, 
40,26,N (N),6,N,Y,0.2857,1.0000,2,O, 
41,26,N (N),6,N,Y,0.2857,1.0000,2,O, 
42,26,N (N),6,N,Y,0.2698,1.0000,2,O, 
43,26,N (N),6,N,Y,0.2698,0.9444,2,O, 
44,25,N (N),6,N,Y,0.4523,0.8333,3,O, 
45,25,N (N),6,N,Y,0.3849,0.8611,2,O, 
46,25,N (N),6,N,Y,0.2936,1.0000,2,O, 
47,24,N (N),6,N,Y,0.7785,0.9473,4,O, 
48,24,N (N),6,N,Y,0.6444,1.0000,3,O, 
49,24,N (N),6,N,Y,0.5952,1.0000,3,O, 
50,24,N (N),6,N,Y,0.3095,1.0000,2,O, 
51,24,N (N),6,N,Y,0.2740,0.7894,2,O, 
52,24,N (N),6,N,Y,0.2698,0.8888,2,O, 
53,23,N (N),6,N,Y,0.6592,0.8947,3,O, 
54,23,N (N),6,N,Y,0.5634,1.0000,3,O, 
55,23,N (N),5,Y,Y,0.9444,0.6666,4,O, 
56,23,N (N),5,N,Y,0.9285,0.6666,4,O, 
57,23,N (N),5,N,Y,0.5317,0.8333,3,O, 
58,23,N (N),5,N,Y,0.2666,0.8947,2,O, 
59,22,N (N),6,Y,Y,0.7936,0.9444,4,O, 
60,22,N (N),6,N,Y,0.7571,1.0000,4,O, 
61,22,N (N),6,N,Y,0.5259,1.0000,3,O, 
62,22,N (N),6,N,Y,0.2857,1.0000,2,O, 
63,22,N (N),6,N,Y,0.2619,0.8888,2,O, 
64,22,N (N),5,N,Y,0.7285,0.8947,4,O, 
65,21,N (N),6,N,Y,0.5714,1.0000,3,O, 
66,21,N (N),6,N,Y,0.5317,0.8333,3,O, 
67,21,N (N),6,N,Y,0.2857,1.0000,2,O, 
68,21,N (N),6,N,Y,0.2857,1.0000,2,O, 
69,21,N (N),5,N,Y,0.5555,1.0000,3,O, 
70,20,N (N),6,N,Y,0.7428,1.0000,4,O, 
71,20,N (N),6,N,Y,0.7301,0.8333,4,O, 
72,20,N (N),6,N,Y,0.4801,0.9166,3,O, 
73,20,N (N),6,N,Y,0.4761,0.8611,3,O, 
74,20,N (N),6,N,Y,0.2619,0.8888,2,O, 
75,20,N (N),5,N,Y,0.7936,1.0000,4,O, 
76,19,N (N),6,N,Y,0.5793,1.0000,3,O, 
77,19,N (N),6,N,Y,0.3690,0.8055,2,O, 
78,18,N (N),6,N,Y,0.5714,1.0000,3,O, 
79,18,N (N),6,N,Y,0.4841,0.8333,3,O, 
80,18,N (N),6,N,Y,0.4444,0.8333,3,O, 
81,16,N (N),6,N,Y,0.5148,0.8157,3,O, 
82,16,N (N),6,N,Y,0.3000,1.0000,2,O, 
83,15,N (N),6,N,Y,1.0000,1.0000,4,O, 
84,15,N (N),6,N,Y,0.8571,0.9473,4,O, 
85,15,N (N),6,N,Y,0.7857,0.7894,4,O, 
86,15,N (N),6,N,Y,0.5813,0.9166,3,O, 
87,15,N (N),6,N,Y,0.2785,0.8947,2,O, 
