순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.9473,5,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.9473,5,O, 
2,36,Y (Y),6,N,Y,0.8795,0.9473,5,O, 
3,36,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
4,36,Y (Y),6,N,Y,0.8192,0.9473,5,O, 
5,36,Y (Y),6,N,Y,0.7891,0.9473,4,O, 
6,36,Y (Y),6,N,Y,0.7746,0.9473,4,O, 
7,36,Y (Y),6,N,Y,0.7650,0.9473,4,O, 
8,36,Y (Y),6,N,Y,0.7469,0.9473,4,O, 
9,36,Y (Y),6,N,Y,0.7469,0.9473,4,O, 
10,36,Y (Y),6,N,Y,0.7349,0.9473,4,O, 
11,36,Y (Y),6,N,Y,0.6807,0.9473,4,O, 
12,36,Y (Y),6,N,Y,0.6385,0.9473,4,O, 
13,36,Y (Y),6,N,Y,0.6024,0.9473,4,O, 
14,36,Y (Y),6,N,N,0.8012,0.7894,5,O, 
15,36,Y (Y),5,N,Y,0.8939,0.7894,5,O, 
16,36,Y (Y),5,N,Y,0.6536,0.9473,4,O, 
17,36,Y (Y),4,N,Y,0.7716,0.9473,4,O, 
18,35,Y (Y),6,N,Y,0.7078,0.9473,4,O, 
19,30,Y (Y),6,N,Y,0.6626,0.9473,5,O, 
20,28,Y (Y),6,N,N,0.8795,0.7894,5,O, 
21,17,Y (Y),6,N,Y,0.7469,0.9473,4,O, 
22,12,Y (Y),6,N,Y,0.7469,0.9473,4,O, 
23,9,Y (Y),6,N,Y,0.6987,0.9473,4,O, 
24,2,Y (Y),6,N,Y,0.7590,0.9736,4,O, 
25,2,Y (Y),5,N,Y,0.7891,0.9473,4,O, 
26,1,Y (Y),6,N,Y,0.7801,0.9473,4,O, 
27,1,Y (Y),6,N,Y,0.6987,0.9473,4,O, 
28,1,Y (Y),6,N,Y,0.6506,0.9473,4,O, 
