순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),2,Y,N,1.0000,1.0000,4,O, 
1,18,N (N),2,Y,N,1.0000,1.0000,4,O, 
2,17,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
3,12,Y (Y),5,N,Y,0.9880,1.0000,4,O, 
4,12,N (N),6,N,Y,0.8421,0.7916,2,O, 
5,8,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
6,7,Y (Y),5,N,Y,0.5198,1.0000,2,O, 
7,4,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
8,2,Y (Y),6,N,Y,0.6825,0.9444,4,O, 
9,2,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.4325,0.9722,2,O, 
14,1,N (N),6,Y,Y,0.9285,0.8333,4,O, 
15,1,N (N),6,N,Y,0.8492,1.0000,3,O, 
16,1,N (N),6,N,Y,0.4563,0.6666,2,O, 
