순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,N (N),6,N,Y,0.3964,0.9736,2,O, 
1,34,N (N),6,N,Y,0.3964,0.9736,2,O, 
2,32,N (N),6,N,Y,0.4246,1.0000,2,O, 
3,30,N (N),5,N,Y,0.1716,0.3421,2,O, 
4,15,N (N),6,N,Y,0.3142,0.7631,2,O, 
5,12,N (N),6,Y,Y,0.8809,1.0000,4,O, 
6,10,N (N),6,N,Y,0.4111,0.9736,2,O, 
7,5,N (N),6,Y,Y,0.9365,0.6666,4,O, 
8,5,N (N),6,Y,N,0.9444,0.1111,4,O, 
9,5,N (N),5,N,N,0.7142,0.7777,3,O, 
10,3,N (N),6,N,Y,0.6074,0.8157,3,O, 
11,3,N (N),6,N,Y,0.4185,0.8157,2,O, 
12,3,N (N),6,N,Y,0.3750,0.8157,2,O, 
13,3,N (N),6,N,Y,0.3250,0.6315,2,O, 
14,1,N (N),6,Y,Y,0.9357,0.9473,4,O, 
15,1,N (N),6,N,Y,0.7341,1.0000,3,O, 
16,1,N (N),6,N,Y,0.3888,0.9210,2,O, 
17,1,N (N),6,N,Y,0.3650,0.6944,2,O, 
