순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,1,Y (Y),6,N,Y,0.8134,0.6250,4,O, 
1,1,Y (Y),6,N,Y,0.8134,0.6250,4,O, 
2,1,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
3,1,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
4,1,Y (Y),6,N,Y,0.7380,0.9375,3,O, 
5,1,Y (Y),6,N,Y,0.7301,0.9791,3,O, 
6,1,Y (Y),6,N,Y,0.7301,0.7708,3,O, 
7,1,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
8,1,Y (Y),6,N,Y,0.7222,0.8541,3,O, 
9,1,Y (Y),6,N,Y,0.5952,0.9791,3,O, 
10,1,Y (Y),6,N,Y,0.5396,0.5416,3,O, 
11,1,Y (Y),5,N,Y,0.8333,0.8333,4,O, 
12,1,Y (Y),5,N,Y,0.7380,0.8958,3,O, 
13,1,N (N),6,N,Y,0.8107,0.9473,4,O, 
