순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,N (N),6,N,Y,0.6296,0.9473,3,O, 
1,17,N (N),6,N,Y,0.6296,0.9473,3,O, 
2,11,N (N),6,N,Y,0.6370,0.8157,4,O, 
3,10,N (N),6,N,Y,0.4960,0.8611,2,O, 
4,8,N (N),6,Y,Y,1.0000,0.5000,4,O, 
5,6,N (N),6,N,Y,0.7857,1.0000,4,O, 
6,6,N (N),6,N,Y,0.6481,0.6052,4,O, 
7,3,N (N),6,Y,Y,0.9185,1.0000,4,O, 
8,2,N (N),6,N,Y,0.4960,1.0000,2,O, 
9,1,N (N),6,N,Y,0.7694,0.9473,4,O, 
10,1,N (N),6,N,Y,0.7111,1.0000,3,O, 
11,1,N (N),6,N,Y,0.6592,0.9210,3,O, 
12,1,N (N),6,N,Y,0.4481,0.7631,2,O, 
13,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
14,1,N (N),6,N,Y,0.4259,0.9736,2,O, 
15,1,N (N),6,N,Y,0.3592,0.8157,2,O, 
