순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,N,N,0.8809,1.0000,4,O, 
1,12,N (N),6,N,N,0.8809,1.0000,4,O, 
2,10,N (N),6,N,Y,0.1357,0.4473,2,O, 
3,2,N (N),6,N,Y,0.5992,1.0000,3,O, 
4,2,N (N),6,N,Y,0.5476,1.0000,3,O, 
5,2,N (N),6,N,Y,0.2962,1.0000,2,O, 
6,1,N (N),6,N,Y,0.8650,1.0000,4,O, 
7,1,N (N),6,N,Y,0.7785,0.8421,4,O, 
8,1,N (N),6,N,Y,0.7539,1.0000,3,O, 
9,1,N (N),6,N,Y,0.7518,0.6315,4,O, 
10,1,N (N),6,N,Y,0.5296,0.9473,3,O, 
11,1,N (N),6,N,Y,0.3000,1.0000,2,O, 
12,1,N (N),6,N,Y,0.2814,0.9473,2,O, 
13,1,N (N),6,N,Y,0.2777,0.8888,2,O, 
14,1,N (N),6,N,N,0.7539,0.8888,4,O, 
15,1,N (N),6,N,N,0.7222,1.0000,4,O, 
