순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),3,N,Y,0.4740,0.6842,3,O, 
1,35,N (N),3,N,Y,0.4740,0.6842,3,O, 
2,25,N (N),5,N,Y,0.7500,0.9375,4,O, 
3,20,N (N),6,Y,Y,1.0000,0.1666,4,O, 
4,20,N (N),6,N,Y,0.3185,0.7894,2,O, 
5,20,N (N),4,Y,Y,0.9920,0.1666,4,O, 
6,8,N (N),6,N,Y,0.3370,0.8684,2,O, 
7,7,N (N),6,N,Y,0.5481,0.9473,3,O, 
8,7,N (N),6,N,Y,0.2296,0.8157,2,O, 
9,5,N (N),6,N,Y,0.3531,0.7500,2,O, 
10,5,N (N),6,N,Y,0.2857,0.8888,2,O, 
11,4,N (N),6,N,Y,0.2555,0.9473,2,O, 
12,2,N (N),6,Y,Y,0.8888,1.0000,4,O, 
13,2,N (N),6,N,Y,1.0000,1.0000,4,O, 
14,2,N (N),6,N,Y,0.6518,0.8947,3,O, 
15,2,N (N),6,N,Y,0.3333,0.9473,2,O, 
16,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
17,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
18,1,N (N),6,Y,Y,1.0000,0.1666,4,O, 
19,1,N (N),6,Y,N,1.0000,0.1666,4,O, 
20,1,N (N),6,N,Y,0.8015,0.8333,4,O, 
21,1,N (N),6,N,Y,0.7851,0.9473,4,O, 
22,1,N (N),6,N,Y,0.5785,0.9473,3,O, 
23,1,N (N),6,N,Y,0.5037,0.7894,3,O, 
24,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
25,1,N (N),6,N,Y,0.3259,1.0000,2,O, 
26,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
27,1,N (N),6,N,Y,0.2785,0.3157,3,O, 
28,1,N (N),6,N,Y,0.2777,0.9444,2,O, 
29,1,N (N),6,N,Y,0.2063,0.6944,2,O, 
30,1,N (N),5,N,Y,0.7063,1.0000,3,O, 
31,1,N (N),3,N,Y,0.9761,0.6666,4,O, 
32,1,N (N),2,N,Y,1.0000,0.9473,4,O, 
