순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,N (N),5,N,Y,0.2981,0.9736,2,O, 
1,17,N (N),5,N,Y,0.2981,0.9736,2,O, 
2,15,N (N),6,N,Y,0.7619,1.0000,4,O, 
3,14,N (N),6,N,Y,0.6500,0.9473,3,O, 
4,10,N (N),6,N,Y,0.8428,0.7894,4,O, 
5,10,N (N),6,N,Y,0.5925,0.9473,3,O, 
6,10,N (N),6,N,N,0.4740,1.0000,4,O, 
7,10,N (N),4,N,Y,0.3928,0.6666,2,O, 
8,8,N (N),3,Y,N,0.9841,0.8333,4,O, 
9,5,N (N),6,N,Y,0.5079,1.0000,3,O, 
10,4,N (N),6,Y,Y,1.0000,0.3333,4,O, 
11,4,N (N),6,N,Y,0.4484,0.8611,2,O, 
12,4,N (N),6,N,Y,0.2500,0.6315,2,O, 
13,3,N (N),6,N,Y,0.3925,0.8157,2,O, 
14,2,N (N),6,Y,Y,0.9500,0.7894,4,O, 
15,2,N (N),6,N,Y,0.8650,0.6666,4,O, 
16,2,N (N),6,N,Y,0.3428,0.7894,2,O, 
17,2,N (N),6,N,Y,0.3392,0.7894,2,O, 
18,2,N (N),5,N,Y,0.4325,1.0000,2,O, 
19,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
20,1,N (N),6,N,Y,0.7428,0.7368,4,O, 
21,1,N (N),6,N,Y,0.3814,0.8157,2,O, 
22,1,N (N),6,N,Y,0.3740,0.9736,2,O, 
23,1,N (N),6,N,Y,0.3714,0.7894,2,O, 
24,1,N (N),6,N,Y,0.2222,0.8888,2,O, 
25,1,N (N),5,Y,Y,0.8968,1.0000,4,O, 
26,1,N (N),5,N,Y,0.7357,0.9473,4,O, 
27,1,N (N),5,N,N,0.5079,1.0000,3,O, 
