순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.2892,0.9210,2,O, 
1,15,Y (Y),6,N,Y,0.2892,0.9210,2,O, 
2,15,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
3,10,Y (Y),6,N,Y,0.1964,0.7894,2,O, 
4,9,Y (Y),6,N,Y,0.2892,1.0000,2,O, 
5,6,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
6,5,Y (Y),6,N,Y,0.5428,0.7894,3,O, 
7,5,Y (Y),6,N,Y,0.2892,0.7631,2,O, 
8,5,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
9,5,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
10,3,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
11,3,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
12,3,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
13,2,Y (Y),6,N,Y,0.5250,1.0000,3,X, 
14,2,Y (Y),6,N,Y,0.2714,0.8947,2,O, 
15,2,Y (Y),6,N,Y,0.2500,0.9473,2,O, 
16,1,Y (Y),6,N,Y,0.5428,0.8157,3,X, 
17,1,Y (Y),6,N,Y,0.5214,0.7894,3,X, 
