순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,N,Y,0.5407,0.8684,3,O, 
1,36,Y (Y),2,N,Y,0.5407,0.8684,3,O, 
2,36,N (N),6,N,Y,0.7535,0.9736,4,O, 
3,36,N (N),5,N,Y,0.6984,0.8333,3,O, 
4,33,Y (Y),6,Y,N,0.8888,0.9473,4,O, 
5,31,N (N),6,N,Y,0.9206,0.5000,4,O, 
6,29,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
7,28,Y (Y),6,N,Y,0.7444,0.9210,4,O, 
8,26,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
9,26,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
10,26,Y (Y),6,N,Y,0.2666,0.8947,2,O, 
11,26,N (N),6,N,Y,0.7000,0.9473,4,O, 
12,26,N (N),6,N,Y,0.6740,1.0000,3,O, 
13,26,N (N),6,N,Y,0.4037,0.6842,2,O, 
14,25,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
15,25,Y (Y),6,N,Y,0.2592,0.9736,2,O, 
16,25,N (N),6,N,Y,0.8222,0.6666,4,O, 
17,25,N (N),6,N,Y,0.3849,0.3611,2,O, 
18,24,Y (Y),6,N,Y,0.4925,1.0000,3,O, 
19,24,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
20,24,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
21,24,Y (Y),6,N,Y,0.3888,0.8947,2,O, 
22,24,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
23,24,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
24,24,Y (Y),6,N,Y,0.2814,0.9736,2,O, 
25,24,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
26,24,Y (Y),6,N,Y,0.1629,0.3684,2,O, 
27,24,Y (Y),6,N,Y,0.1407,0.5000,2,O, 
28,24,N (N),6,N,Y,0.7103,1.0000,3,O, 
29,23,Y (N),6,N,Y,0.6468,1.0000,3,O, 
30,23,Y (N),6,N,Y,0.6111,1.0000,3,O, 
31,23,Y (Y),6,N,Y,0.5962,0.9736,3,O, 
32,23,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
33,23,Y (Y),6,N,Y,0.3407,1.0000,2,O, 
34,23,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
35,23,Y (Y),6,N,Y,0.2851,0.9736,2,O, 
36,23,Y (Y),6,N,N,0.5333,0.8157,3,O, 
37,23,N (N),6,N,Y,0.6325,0.9473,4,O, 
38,22,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
39,22,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
40,22,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
41,22,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
42,22,Y (Y),6,N,Y,0.2518,0.8947,2,O, 
43,22,Y (Y),6,N,Y,0.2518,0.8947,2,O, 
44,22,Y (Y),6,N,N,0.5444,1.0000,3,O, 
45,22,N (N),6,Y,Y,0.9481,1.0000,4,O, 
46,22,N (N),6,N,Y,0.5555,0.9736,3,O, 
47,22,N (N),6,N,Y,0.3849,0.7222,2,O, 
48,22,N (N),6,N,Y,0.2928,1.0000,2,O, 
49,21,Y (N),6,N,Y,0.5714,1.0000,3,O, 
50,21,Y (Y),6,N,Y,0.4888,0.8157,3,O, 
51,21,Y (Y),6,N,Y,0.4481,0.9736,3,X, 
52,21,Y (Y),6,N,Y,0.2962,1.0000,2,X, 
53,21,Y (Y),6,N,Y,0.2962,1.0000,2,X, 
54,21,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
55,21,Y (Y),6,N,Y,0.2740,1.0000,2,X, 
56,21,Y (Y),6,N,Y,0.2518,0.8421,2,X, 
57,21,Y (Y),6,N,N,0.5703,0.9736,3,X, 
58,21,Y (Y),5,N,Y,0.4777,1.0000,2,X, 
59,20,Y (Y),6,N,Y,0.5592,0.9736,3,X, 
60,20,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
61,20,Y (Y),6,N,Y,0.3037,1.0000,2,X, 
62,20,Y (Y),6,N,Y,0.2629,0.8157,2,X, 
63,20,Y (Y),5,N,Y,0.2925,1.0000,2,X, 
64,20,N (N),6,N,Y,0.3095,1.0000,2,X, 
65,19,N (N),6,N,Y,0.2777,1.0000,2,X, 
66,18,Y (Y),6,N,Y,0.4777,0.8684,3,X, 
67,18,Y (Y),6,N,Y,0.2740,0.8947,2,X, 
68,17,Y (Y),6,N,Y,0.5148,0.8157,2,X, 
69,16,Y (N),6,N,Y,1.0000,0.8421,4,X, 
70,16,Y (Y),6,N,Y,0.6518,0.9473,3,X, 
71,16,Y (Y),6,N,Y,0.4629,1.0000,2,X, 
72,16,Y (Y),6,N,Y,0.2444,0.8421,2,X, 
73,15,N (N),6,N,Y,0.7814,1.0000,4,X, 
74,11,Y (Y),6,N,Y,0.3814,1.0000,2,X, 
75,2,N (N),6,N,Y,0.5629,0.5526,3,X, 
