순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,36,Y (Y),6,Y,Y,0.9682,1.0000,4,O, 
3,36,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
4,36,Y (Y),6,Y,Y,0.9357,0.9473,4,O, 
5,36,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
6,36,Y (Y),6,Y,Y,0.9142,1.0000,4,O, 
7,36,Y (Y),6,Y,Y,0.9142,0.6842,4,O, 
8,36,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
9,36,Y (Y),6,Y,Y,0.9037,1.0000,4,O, 
10,36,Y (Y),6,Y,Y,0.8962,1.0000,4,O, 
11,36,Y (Y),6,Y,Y,0.8714,1.0000,4,O, 
12,36,Y (Y),6,Y,Y,0.8444,0.8947,4,O, 
13,36,Y (Y),6,N,Y,0.9960,1.0000,4,O, 
14,36,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
15,36,Y (Y),6,N,Y,0.8928,0.6315,4,O, 
16,36,Y (Y),6,N,Y,0.8714,1.0000,4,O, 
17,36,Y (Y),6,N,Y,0.8428,1.0000,4,O, 
18,36,Y (Y),6,N,Y,0.8285,0.9473,4,O, 
19,36,Y (Y),6,N,Y,0.8285,0.9473,4,O, 
20,36,Y (Y),6,N,Y,0.8285,0.8421,4,O, 
21,36,Y (Y),6,N,Y,0.8222,1.0000,4,O, 
22,36,Y (Y),6,N,Y,0.8222,1.0000,4,O, 
23,36,Y (Y),6,N,Y,0.8222,0.9473,4,O, 
24,36,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
25,36,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
26,36,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
27,36,Y (Y),6,N,Y,0.7964,1.0000,4,O, 
28,36,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
29,36,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
30,36,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
31,36,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
32,36,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
33,36,Y (Y),6,N,Y,0.7928,0.8421,4,O, 
34,36,Y (Y),6,N,Y,0.7785,0.7894,4,X, 
35,36,Y (Y),6,N,Y,0.7777,1.0000,4,X, 
36,36,Y (Y),6,N,Y,0.7698,0.8333,4,X, 
37,36,Y (Y),6,N,Y,0.7629,1.0000,4,X, 
38,36,Y (Y),6,N,Y,0.7629,0.8421,4,X, 
39,36,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
40,36,Y (Y),6,N,Y,0.7579,1.0000,4,X, 
41,36,Y (Y),6,N,Y,0.7571,0.7894,4,X, 
42,36,Y (Y),6,N,Y,0.7555,0.9736,4,X, 
43,36,Y (Y),6,N,Y,0.7539,1.0000,4,X, 
44,36,Y (Y),6,N,Y,0.7535,0.9473,4,X, 
45,36,Y (Y),6,N,Y,0.7535,0.9473,4,X, 
46,36,Y (Y),6,N,Y,0.7500,0.9473,4,X, 
47,36,Y (Y),6,N,Y,0.7481,1.0000,4,X, 
48,36,Y (Y),6,N,Y,0.7428,1.0000,4,X, 
49,36,Y (Y),6,N,Y,0.7428,0.8421,4,X, 
50,36,Y (Y),6,N,Y,0.7357,1.0000,4,X, 
51,36,Y (Y),6,N,Y,0.7357,0.9473,4,X, 
52,36,Y (Y),6,N,Y,0.6851,0.9473,3,O, 
53,36,Y (Y),6,N,Y,0.6785,0.7894,3,O, 
54,36,Y (Y),6,N,Y,0.6746,0.9444,3,O, 
55,36,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
56,36,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
57,36,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
58,36,Y (Y),6,N,Y,0.6592,1.0000,3,O, 
59,36,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
60,36,Y (Y),6,N,Y,0.6500,1.0000,3,O, 
61,36,Y (Y),6,N,Y,0.6444,1.0000,4,X, 
62,36,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
63,36,Y (Y),6,N,Y,0.6370,1.0000,3,O, 
64,36,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
65,36,Y (Y),6,N,Y,0.6269,0.8333,3,O, 
66,36,Y (Y),6,N,Y,0.6148,0.4736,4,X, 
67,36,Y (Y),6,N,Y,0.6000,0.9736,3,O, 
68,36,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
69,36,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
70,36,Y (Y),6,N,Y,0.5857,0.9473,3,O, 
71,36,Y (Y),6,N,Y,0.5785,1.0000,3,O, 
72,36,Y (Y),6,N,Y,0.5750,1.0000,3,O, 
73,36,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
74,36,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
75,36,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
76,36,Y (Y),6,N,Y,0.5629,0.9736,3,O, 
77,36,Y (Y),6,N,Y,0.5571,0.6315,4,X, 
78,36,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
79,36,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
80,36,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
81,36,Y (Y),6,N,Y,0.5333,0.9210,3,O, 
82,36,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
83,36,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
84,36,Y (Y),6,N,Y,0.5214,0.8157,4,X, 
85,36,Y (Y),6,N,Y,0.5074,1.0000,3,O, 
86,36,Y (Y),6,N,Y,0.5074,0.8684,3,O, 
87,36,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
88,36,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
89,36,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
90,36,Y (Y),6,N,Y,0.4962,0.9736,3,X, 
91,36,Y (Y),6,N,Y,0.4928,0.9736,3,X, 
92,36,Y (Y),6,N,Y,0.4714,0.9736,3,X, 
93,36,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
94,36,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
95,36,Y (Y),6,N,Y,0.3962,0.8157,2,O, 
96,36,Y (Y),6,N,Y,0.3650,1.0000,2,O, 
97,36,Y (Y),6,N,Y,0.3555,0.9210,2,O, 
98,36,Y (Y),6,N,Y,0.3555,0.8684,2,O, 
99,36,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
100,36,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
101,36,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
102,36,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
103,36,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
104,36,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
105,36,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
106,36,Y (Y),6,N,Y,0.2925,1.0000,2,O, 
107,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
108,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
109,36,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
110,36,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
111,36,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
112,36,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
113,36,Y (Y),6,N,Y,0.2821,0.9736,2,O, 
114,36,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
115,36,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
116,36,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
117,36,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
118,36,Y (Y),6,N,Y,0.2777,0.8888,2,O, 
119,36,Y (Y),6,N,Y,0.2750,0.8157,2,O, 
120,36,Y (Y),6,N,Y,0.2738,0.9722,2,O, 
121,36,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
122,36,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
123,36,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
124,36,Y (Y),6,N,Y,0.2571,0.8684,2,O, 
125,36,Y (Y),6,N,Y,0.2539,0.5277,2,O, 
126,36,Y (Y),6,N,Y,0.2301,1.0000,2,O, 
127,36,Y (Y),6,N,Y,0.2071,0.8157,2,O, 
128,36,Y (Y),5,N,Y,0.8809,1.0000,4,X, 
129,36,Y (Y),5,N,Y,0.8285,0.9473,4,X, 
130,36,Y (Y),5,N,Y,0.8071,1.0000,4,X, 
131,36,Y (Y),5,N,Y,0.6984,1.0000,3,X, 
132,36,Y (Y),5,N,Y,0.5793,0.8611,3,X, 
133,36,Y (Y),5,N,Y,0.5396,0.7222,3,X, 
134,36,Y (Y),5,N,Y,0.4801,1.0000,2,X, 
135,36,Y (Y),5,N,Y,0.4666,1.0000,2,X, 
136,36,Y (Y),5,N,Y,0.2642,0.9736,2,X, 
137,36,Y (Y),4,N,Y,0.8412,0.8333,3,X, 
138,36,Y (Y),4,N,Y,0.7777,0.8333,4,X, 
139,36,Y (Y),4,N,Y,0.7777,0.6315,4,X, 
