순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,Y,1.0000,0.8421,4,O, 
1,36,N (N),1,Y,Y,1.0000,0.8421,4,O, 
2,16,N (N),6,N,Y,0.6296,0.9473,3,O, 
3,8,N (N),6,N,Y,0.6000,0.7894,3,O, 
4,4,N (N),6,N,Y,0.5571,1.0000,3,O, 
5,3,N (N),6,N,Y,0.4821,0.9736,3,O, 
6,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
7,1,N (N),6,N,Y,0.8642,1.0000,4,O, 
8,1,N (N),6,N,Y,0.8214,1.0000,4,O, 
9,1,N (N),6,N,Y,0.8174,0.8333,4,O, 
10,1,N (N),6,N,Y,0.7936,1.0000,4,O, 
11,1,N (N),6,N,Y,0.6714,1.0000,3,O, 
12,1,N (N),6,N,Y,0.6214,0.9473,3,O, 
13,1,N (N),6,N,Y,0.5571,1.0000,3,O, 
14,1,N (N),6,N,Y,0.5500,1.0000,3,O, 
15,1,N (N),6,N,Y,0.5476,1.0000,3,O, 
16,1,N (N),6,N,Y,0.5357,1.0000,3,O, 
17,1,N (N),6,N,Y,0.5214,0.9736,3,O, 
18,1,N (N),6,N,Y,0.5214,0.9736,3,O, 
19,1,N (N),6,N,Y,0.5107,1.0000,3,O, 
20,1,N (N),6,N,Y,0.5071,0.9473,3,O, 
21,1,N (N),6,N,Y,0.5035,0.9210,3,O, 
22,1,N (N),6,N,Y,0.5000,1.0000,3,O, 
23,1,N (N),6,N,Y,0.3535,0.8684,2,O, 
24,1,N (N),5,N,Y,0.7071,0.8947,4,O, 
