순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.2642,0.9736,2,O, 
1,13,Y (Y),6,N,Y,0.2642,0.9736,2,O, 
2,10,Y (Y),6,N,Y,0.4785,0.8684,3,O, 
3,6,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
4,5,Y (Y),6,N,Y,0.9000,0.9473,4,O, 
5,5,N (N),3,Y,Y,0.9333,0.9473,4,O, 
6,1,Y (Y),6,Y,Y,0.9142,0.8947,4,O, 
7,1,Y (Y),6,N,Y,0.6464,0.9210,3,O, 
8,1,Y (Y),6,N,Y,0.6142,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.5285,0.7894,3,O, 
12,1,Y (Y),6,N,Y,0.5250,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
14,1,Y (Y),6,N,Y,0.5107,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.5107,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.5107,0.8421,3,O, 
17,1,Y (Y),6,N,Y,0.5071,0.8684,3,O, 
18,1,Y (Y),6,N,Y,0.4714,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
20,1,N (N),6,Y,Y,0.8962,0.8684,4,O, 
21,1,N (N),6,N,Y,0.9603,0.6666,4,O, 
22,1,N (N),6,N,Y,0.8412,0.6666,4,O, 
23,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
24,1,N (N),6,N,Y,0.3629,0.6315,2,O, 
25,1,N (N),6,N,Y,0.2698,0.8888,2,O, 
