순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),5,N,Y,0.4814,0.5789,3,O, 
1,10,N (N),5,N,Y,0.4814,0.5789,3,O, 
2,3,N (N),6,N,Y,0.8095,0.7777,4,O, 
3,2,N (N),6,N,Y,0.7500,1.0000,4,O, 
4,2,N (N),6,N,Y,0.6571,0.9473,4,O, 
5,1,N (N),6,Y,Y,0.9126,0.6666,4,O, 
6,1,N (N),6,Y,Y,0.8666,0.9473,4,O, 
7,1,N (N),6,Y,Y,0.8412,0.8333,4,O, 
8,1,N (N),6,Y,Y,0.8095,0.5000,4,O, 
9,1,N (N),6,N,Y,0.8444,0.7894,4,O, 
10,1,N (N),6,N,Y,0.8412,0.8333,4,O, 
11,1,N (N),6,N,Y,0.8253,1.0000,4,O, 
12,1,N (N),6,N,Y,0.8095,0.6666,4,O, 
13,1,N (N),6,N,Y,0.8000,0.4736,4,O, 
14,1,N (N),6,N,Y,0.7785,0.7368,4,O, 
15,1,N (N),6,N,Y,0.7460,0.6666,4,O, 
16,1,N (N),6,N,Y,0.7063,0.6666,4,O, 
17,1,N (N),6,N,Y,0.6888,0.8947,3,O, 
18,1,N (N),6,N,Y,0.6825,0.7777,4,O, 
19,1,N (N),6,N,Y,0.6214,0.7894,4,O, 
20,1,N (N),6,N,Y,0.5642,0.9473,3,O, 
21,1,N (N),6,N,Y,0.5555,0.8421,3,O, 
22,1,N (N),6,N,Y,0.5481,0.7894,3,O, 
23,1,N (N),6,N,Y,0.5238,0.5000,4,O, 
24,1,N (N),6,N,Y,0.5071,0.7894,4,O, 
25,1,N (N),6,N,Y,0.4714,0.7894,4,O, 
26,1,N (N),6,N,Y,0.3928,0.9473,2,O, 
27,1,N (N),6,N,Y,0.3857,0.3157,4,O, 
28,1,N (N),6,N,Y,0.2714,0.6842,3,O, 
29,1,N (N),6,N,Y,0.1857,0.6842,2,O, 
30,1,N (N),6,N,Y,0.1357,0.7368,2,O, 
31,1,N (N),5,N,Y,0.7936,1.0000,4,O, 
32,1,N (N),5,N,Y,0.3851,0.1578,3,O, 
33,1,N (N),4,N,Y,0.9047,1.0000,4,O, 
34,1,N (N),4,N,Y,0.6507,0.8333,4,O, 
35,1,N (N),3,Y,Y,0.9365,0.8333,4,O, 
0,0,N (N),0,N,Y,0.8928,0.8421,4,O,* 
0,0,N (N),0,Y,Y,0.8714,0.9473,4,O,* 
