순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9047,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.9047,0.7894,4,O, 
2,36,N (N),6,N,Y,0.3333,0.8421,2,O, 
3,36,N (N),5,N,Y,0.8134,0.8888,4,O, 
4,36,N (N),5,N,Y,0.2698,0.5263,2,O, 
5,36,N (N),4,N,Y,0.5785,0.4375,3,O, 
6,30,N (N),6,N,Y,0.3037,1.0000,2,X, 
7,27,N (N),6,N,Y,0.2539,0.8947,2,X, 
8,24,N (N),6,N,Y,0.2936,1.0000,2,X, 
9,24,N (N),6,N,Y,0.2777,1.0000,2,X, 
10,24,N (N),6,N,Y,0.2698,0.9444,2,X, 
11,24,N (N),6,N,Y,0.2698,0.8421,2,X, 
12,24,N (N),6,N,Y,0.2698,0.8421,2,X, 
13,24,N (N),5,N,Y,0.2698,0.9444,2,X, 
14,22,N (N),6,N,Y,0.5515,1.0000,3,X, 
15,22,N (N),6,N,Y,0.2936,1.0000,2,X, 
16,22,N (N),6,N,Y,0.2698,0.8333,2,X, 
17,22,N (N),6,N,Y,0.2579,0.8611,2,X, 
18,21,N (N),6,N,Y,0.2777,0.9444,2,X, 
19,21,N (N),5,N,Y,0.2658,0.8611,2,X, 
20,20,N (N),6,N,Y,0.3253,0.8947,2,X, 
21,20,N (N),5,N,Y,0.2777,0.9444,2,X, 
22,20,N (N),4,N,Y,0.2857,1.0000,2,X, 
23,19,N (N),6,N,Y,0.4325,0.6315,3,X, 
24,19,N (N),6,N,Y,0.2698,1.0000,2,X, 
25,18,N (N),6,N,Y,0.2698,0.8421,2,X, 
26,18,N (N),4,N,Y,0.2936,0.8888,2,X, 
27,1,N (N),6,N,Y,0.5000,0.7631,3,X, 
