순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
1,16,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
2,14,Y (Y),6,N,Y,0.5703,0.8157,3,O, 
3,12,Y (N),6,N,Y,0.4404,0.8611,3,O, 
4,10,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
5,9,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
6,7,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
7,6,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
8,6,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
9,5,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
10,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
11,5,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
12,4,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
13,4,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
14,3,Y (N),6,N,Y,0.8148,1.0000,4,O, 
15,3,Y (Y),6,N,Y,0.7703,0.7894,4,O, 
16,3,Y (Y),6,N,Y,0.5962,0.9473,3,O, 
17,3,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
18,3,Y (Y),6,N,Y,0.4111,0.9210,2,O, 
19,3,Y (Y),6,N,Y,0.3888,0.8684,2,O, 
20,2,Y (Y),6,N,Y,0.7740,0.9473,4,O, 
21,2,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
22,2,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
23,2,Y (Y),6,N,Y,0.4851,0.8157,3,O, 
24,2,Y (Y),6,N,Y,0.3592,0.0000,3,O, 
25,2,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
26,2,N (N),6,N,Y,0.6349,1.0000,3,O, 
27,1,Y (Y),6,Y,Y,1.0000,0.6315,4,O, 
28,1,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
29,1,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
30,1,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
31,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
