순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
1,18,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
2,18,Y (Y),6,N,N,0.5476,1.0000,3,O, 
3,18,Y (Y),6,N,N,0.4761,0.8333,3,O, 
4,18,Y (Y),6,N,N,0.2936,0.7777,2,O, 
5,18,N (N),6,Y,Y,1.0000,0.5000,4,O, 
6,18,N (N),6,Y,Y,0.9047,0.3888,4,O, 
7,18,N (N),6,N,Y,0.8253,1.0000,4,O, 
8,18,N (N),6,N,Y,0.6592,0.9473,4,O, 
9,18,N (N),6,N,Y,0.6184,1.0000,2,O, 
10,18,N (N),6,N,Y,0.6184,1.0000,2,O, 
11,18,N (N),6,N,Y,0.6184,0.9166,2,O, 
12,18,N (N),6,N,Y,0.5912,0.9722,3,O, 
13,18,N (N),6,N,Y,0.5317,0.9166,3,O, 
14,18,N (N),6,N,Y,0.4880,1.0000,2,O, 
15,18,N (N),6,N,Y,0.4484,1.0000,2,O, 
16,18,N (N),6,N,Y,0.3730,1.0000,2,O, 
17,18,N (N),6,N,Y,0.3492,1.0000,2,O, 
18,18,N (N),6,N,Y,0.3253,1.0000,2,O, 
19,18,N (N),6,N,Y,0.3253,0.9444,2,O, 
20,18,N (N),6,N,Y,0.3095,1.0000,2,O, 
21,18,N (N),6,N,Y,0.3015,1.0000,2,O, 
22,18,N (N),6,N,Y,0.2698,1.0000,2,O, 
23,18,N (N),6,N,Y,0.2619,1.0000,2,O, 
24,18,N (N),6,N,Y,0.2500,1.0000,2,O, 
25,18,N (N),6,N,Y,0.2420,0.6944,2,O, 
26,18,N (N),4,Y,Y,0.9365,1.0000,4,O, 
27,18,N (N),2,Y,N,1.0000,0.5000,4,O, 
28,17,N (N),6,N,Y,0.5555,1.0000,3,O, 
29,16,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
30,16,N (N),6,N,Y,0.6507,1.0000,3,O, 
31,16,N (N),6,N,Y,0.5515,1.0000,3,O, 
32,16,N (N),5,N,Y,0.6518,0.7894,3,O, 
33,16,N (N),5,N,Y,0.5657,0.8125,2,O, 
34,15,Y (Y),5,N,Y,0.3730,0.8333,3,O, 
35,15,N (N),6,N,Y,0.6746,1.0000,3,O, 
36,14,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
37,14,Y (Y),3,N,N,0.9206,0.6666,4,O, 
38,13,N (N),6,N,Y,0.3555,1.0000,2,O, 
39,13,N (N),6,N,Y,0.3253,1.0000,2,O, 
40,12,Y (Y),6,N,Y,0.5370,0.8157,3,O, 
41,11,N (N),6,N,Y,0.7976,1.0000,4,O, 
42,11,N (N),6,N,Y,0.5396,1.0000,3,O, 
43,11,N (N),6,N,Y,0.3015,1.0000,2,O, 
44,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
45,10,Y (Y),6,N,Y,0.4682,0.3333,3,O, 
46,10,Y (Y),6,N,N,0.5555,0.9722,3,O, 
47,10,N (N),6,N,Y,0.6706,0.9166,3,O, 
48,10,N (N),6,N,Y,0.6587,1.0000,3,O, 
49,10,N (N),6,N,Y,0.4563,0.9166,3,O, 
50,8,N (N),6,N,Y,0.1984,0.5833,2,O, 
51,7,Y (Y),6,N,Y,0.5714,0.8333,3,O, 
52,6,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
53,6,N (N),6,N,Y,0.8333,1.0000,4,O, 
54,6,N (N),6,N,Y,0.5793,1.0000,3,O, 
55,6,N (N),6,N,Y,0.5555,0.6666,3,O, 
56,6,N (N),6,N,Y,0.5407,1.0000,3,O, 
57,5,Y (Y),6,N,Y,0.5912,0.9444,3,O, 
58,5,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
59,5,Y (Y),6,N,N,0.5238,0.9166,3,O, 
60,5,Y (Y),6,N,N,0.4007,0.9722,2,O, 
61,5,Y (Y),5,N,Y,0.3253,0.8888,2,O, 
62,5,N (N),6,N,Y,0.8472,1.0000,4,O, 
63,5,N (N),6,N,Y,0.5992,1.0000,3,O, 
64,5,N (N),6,N,Y,0.2785,1.0000,2,O, 
65,4,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
66,4,Y (Y),6,N,N,0.3174,1.0000,2,O, 
67,4,N (N),6,N,Y,0.4246,1.0000,2,O, 
