순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,Y,1.0000,0.7894,4,O, 
1,36,N (N),1,Y,Y,1.0000,0.7894,4,O, 
2,36,N (N),1,N,Y,0.9555,0.8421,4,O, 
3,20,N (N),6,Y,Y,0.9555,0.7894,4,O, 
4,16,N (N),3,Y,N,1.0000,0.7368,4,O, 
5,12,N (N),5,N,Y,0.7185,0.7894,4,O, 
6,5,N (N),6,N,Y,0.6962,0.7368,3,O, 
7,5,N (N),6,N,Y,0.5481,0.9473,3,O, 
8,5,N (N),3,Y,Y,1.0000,0.4210,4,O, 
9,5,N (N),2,N,Y,1.0000,1.0000,4,O, 
10,3,N (N),6,N,Y,0.8666,0.8421,4,O, 
11,3,N (N),5,N,Y,0.5777,0.8157,3,O, 
12,2,N (N),6,N,Y,0.7407,0.7894,4,O, 
13,2,N (N),5,N,Y,0.5370,0.7894,3,O, 
14,1,N (N),6,Y,Y,0.8928,0.4736,4,O, 
15,1,N (N),6,N,Y,0.9259,0.9473,4,O, 
16,1,N (N),6,N,Y,0.8074,0.9473,4,O, 
17,1,N (N),6,N,Y,0.7777,0.7894,4,O, 
18,1,N (N),6,N,Y,0.7592,0.7894,4,O, 
19,1,N (N),6,N,Y,0.7185,0.7894,4,O, 
20,1,N (N),6,N,Y,0.6962,0.9473,4,O, 
21,1,N (N),6,N,Y,0.6222,1.0000,3,O, 
22,1,N (N),6,N,Y,0.6185,0.3157,4,O, 
23,1,N (N),6,N,Y,0.6111,0.9736,3,O, 
24,1,N (N),6,N,Y,0.5629,0.9736,3,O, 
25,1,N (N),6,N,Y,0.5518,0.6315,3,O, 
26,1,N (N),6,N,Y,0.5407,0.7631,3,O, 
27,1,N (N),6,N,Y,0.5185,0.8157,3,O, 
28,1,N (N),6,N,Y,0.5074,0.6315,3,O, 
29,1,N (N),6,N,Y,0.5037,0.6578,3,O, 
30,1,N (N),6,N,Y,0.5000,0.8881,3,O, 
31,1,N (N),6,N,Y,0.4962,0.8157,3,O, 
32,1,N (N),6,N,Y,0.4962,0.6578,3,O, 
33,1,N (N),6,N,Y,0.4592,0.6315,3,O, 
34,1,N (N),6,N,Y,0.4518,0.9473,3,O, 
35,1,N (N),6,N,Y,0.3259,0.8947,2,O, 
36,1,N (N),6,N,Y,0.3185,0.9473,2,O, 
37,1,N (N),5,N,Y,0.7481,0.7894,4,O, 
38,1,N (N),5,N,Y,0.4259,0.7894,2,O, 
39,1,N (N),5,N,Y,0.3814,0.7894,2,O, 
40,1,N (N),5,N,Y,0.3592,0.5789,3,O, 
