순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8968,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8968,1.0000,4,O, 
2,32,N (N),6,N,Y,0.6629,0.9473,4,O, 
3,26,N (N),6,N,Y,0.8425,0.7894,4,O, 
4,22,N (N),6,N,Y,0.6051,1.0000,3,O, 
5,21,N (N),6,N,Y,0.4246,1.0000,2,O, 
6,20,N (N),6,N,Y,0.4246,0.9166,2,O, 
7,20,N (N),6,N,Y,0.4087,0.9722,2,O, 
8,19,N (N),5,N,Y,0.3925,0.9473,2,O, 
9,17,N (N),5,N,Y,0.5333,0.7105,3,O, 
10,15,N (N),6,N,Y,0.6468,1.0000,3,O, 
11,13,N (N),5,N,Y,0.3888,0.8157,3,O, 
12,12,N (N),6,N,Y,0.3777,0.8684,2,O, 
13,12,N (N),5,Y,Y,0.9703,1.0000,4,O, 
14,11,N (N),6,N,Y,0.8388,0.6315,4,O, 
15,10,N (N),6,N,Y,0.4074,0.8157,2,O, 
16,10,N (N),6,N,Y,0.3888,0.9736,2,O, 
17,9,N (N),6,N,Y,0.3851,0.7894,2,O, 
18,8,N (N),6,Y,Y,0.8710,1.0000,4,O, 
19,8,N (N),6,N,Y,0.7185,0.9473,3,O, 
20,8,N (N),6,N,Y,0.5158,1.0000,2,O, 
21,7,N (N),5,N,Y,0.3690,0.8611,2,O, 
22,5,N (N),6,N,Y,0.8071,0.6315,4,O, 
23,5,N (N),6,N,Y,0.4325,0.9166,2,O, 
24,5,N (N),6,N,Y,0.4250,1.0000,2,O, 
25,5,N (N),6,N,Y,0.4246,0.9722,2,O, 
26,4,N (N),6,N,Y,0.3962,0.9736,2,O, 
27,3,N (N),5,N,Y,0.5000,0.9375,3,O, 
28,2,N (N),6,N,Y,0.8293,0.8611,4,O, 
29,2,N (N),6,N,Y,0.4722,1.0000,2,O, 
30,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
31,1,N (N),6,Y,Y,1.0000,0.6842,4,O, 
32,1,N (N),6,Y,Y,0.9777,0.3157,4,O, 
33,1,N (N),6,Y,Y,0.9333,1.0000,4,O, 
34,1,N (N),6,Y,Y,0.9333,1.0000,4,O, 
35,1,N (N),6,Y,Y,0.6740,0.9736,4,O, 
36,1,N (N),6,N,Y,0.9185,1.0000,4,O, 
37,1,N (N),6,N,Y,0.7738,1.0000,3,O, 
38,1,N (N),6,N,Y,0.7703,0.7894,4,O, 
39,1,N (N),6,N,Y,0.6984,1.0000,4,O, 
40,1,N (N),6,N,Y,0.6865,1.0000,3,O, 
41,1,N (N),6,N,Y,0.6714,0.9473,3,O, 
42,1,N (N),6,N,Y,0.5039,1.0000,2,O, 
43,1,N (N),6,N,Y,0.4126,0.8333,2,O, 
44,1,N (N),6,N,Y,0.4037,0.8157,2,O, 
