순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
1,18,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
2,18,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
3,16,Y (Y),4,Y,Y,0.9126,0.7222,4,O, 
4,14,Y (Y),6,N,Y,0.2579,0.8611,2,O, 
5,12,Y (Y),6,N,Y,0.7341,1.0000,3,O, 
6,12,Y (Y),6,N,Y,0.7261,1.0000,4,O, 
7,12,Y (Y),5,N,Y,0.2658,0.8888,2,O, 
8,11,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
9,11,Y (Y),6,N,Y,0.2500,1.0000,2,O, 
10,10,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
11,10,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
12,9,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
13,8,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
14,4,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
15,4,Y (Y),6,N,Y,0.2539,0.8333,2,O, 
16,4,Y (Y),5,N,Y,0.1865,0.8888,2,O, 
17,3,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
18,3,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
19,2,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
20,2,Y (Y),6,N,Y,0.6547,0.8611,3,O, 
21,1,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.5436,0.8611,3,O, 
23,1,Y (Y),6,N,Y,0.4087,0.9722,2,O, 
24,1,Y (Y),6,N,Y,0.2142,0.5555,2,O, 
25,1,Y (Y),5,N,Y,0.6984,1.0000,3,O, 
