순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8666,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.8666,0.7894,4,O, 
2,36,N (N),6,N,Y,0.7698,0.7222,4,O, 
3,36,N (N),6,N,Y,0.7519,1.0000,3,O, 
4,36,N (N),6,N,Y,0.7138,0.8157,4,O, 
5,36,N (N),6,N,Y,0.6547,0.8333,3,O, 
6,36,N (N),6,N,Y,0.6269,0.8333,3,O, 
7,36,N (N),6,N,Y,0.6230,1.0000,3,O, 
8,36,N (N),6,N,Y,0.5952,1.0000,3,O, 
9,36,N (N),6,N,Y,0.5912,0.8611,3,O, 
10,36,N (N),6,N,Y,0.5296,0.9210,3,O, 
11,36,N (N),6,N,Y,0.4047,1.0000,2,O, 
12,36,N (N),6,N,Y,0.4007,0.8611,2,O, 
13,36,N (N),6,N,Y,0.3849,1.0000,2,O, 
14,36,N (N),6,N,Y,0.3849,0.8611,2,O, 
15,36,N (N),6,N,Y,0.3690,0.8611,2,O, 
16,36,N (N),6,N,Y,0.3571,0.1666,3,O, 
17,36,N (N),5,Y,Y,0.9111,1.0000,4,O, 
18,36,N (N),5,N,Y,0.7785,1.0000,4,O, 
19,36,N (N),5,N,Y,0.6746,0.8611,3,O, 
20,36,N (N),5,N,Y,0.4071,0.9736,2,O, 
21,36,N (N),3,Y,Y,1.0000,1.0000,4,O, 
22,36,N (N),3,Y,Y,1.0000,0.8888,4,O, 
23,36,N (N),3,Y,Y,0.9047,0.6111,4,O, 
24,36,N (N),1,N,Y,0.3785,1.0000,2,O, 
25,35,N (N),3,Y,Y,0.9523,1.0000,4,O, 
26,35,N (N),2,Y,Y,0.9841,0.8333,4,O, 
27,28,N (N),6,N,Y,0.5476,0.9722,3,O, 
28,27,N (N),6,N,Y,0.3968,0.8888,2,O, 
29,26,N (N),6,N,Y,0.7619,1.0000,4,O, 
30,25,N (N),6,N,Y,0.7460,1.0000,4,O, 
31,25,N (N),6,N,Y,0.4126,0.9722,2,O, 
32,25,N (N),6,N,Y,0.3888,0.9722,2,O, 
33,18,N (N),6,N,Y,0.4007,0.8333,2,O, 
34,17,N (N),6,N,Y,0.4642,1.0000,2,O, 
35,15,N (N),6,N,Y,0.3518,0.7631,2,O, 
36,12,N (N),6,N,Y,0.3452,0.8611,2,O, 
37,10,N (N),6,N,Y,0.6984,1.0000,3,O, 
38,10,N (N),6,N,Y,0.5277,0.8611,3,O, 
39,7,N (N),6,N,Y,0.2407,1.0000,2,O, 
40,6,N (N),6,Y,Y,0.9357,0.9473,4,O, 
41,5,N (N),6,N,Y,0.5277,0.6944,4,O, 
42,4,N (N),6,N,Y,0.2857,0.8333,2,O, 
43,3,N (N),6,N,Y,0.4126,1.0000,2,O, 
44,2,N (N),6,N,Y,0.3962,0.8157,2,O, 
45,1,N (N),6,Y,Y,1.0000,0.4736,4,O, 
46,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
47,1,N (N),6,Y,Y,0.8769,1.0000,4,O, 
48,1,N (N),6,N,Y,0.6592,0.7894,3,O, 
49,1,N (N),6,N,Y,0.6507,0.8333,3,O, 
50,1,N (N),6,N,Y,0.4178,1.0000,2,O, 
