순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5111,0.8157,3,O, 
1,36,N (N),6,N,Y,0.5111,0.8157,3,O, 
2,36,N (N),6,N,Y,0.4111,0.9210,2,O, 
3,35,N (N),2,N,Y,0.3814,0.7631,2,O, 
4,30,N (N),3,N,Y,0.5074,0.9736,3,O, 
5,29,N (N),6,N,Y,0.4074,0.9210,2,O, 
6,29,N (N),6,N,Y,0.3531,1.0000,2,O, 
7,29,N (N),6,N,Y,0.3111,1.0000,2,O, 
8,27,N (N),6,N,Y,0.7777,0.9473,3,O, 
9,25,N (N),6,N,Y,0.2555,0.8421,2,O, 
10,24,N (N),6,N,Y,0.3814,0.8684,2,O, 
11,23,N (N),6,N,Y,0.6555,0.9210,3,O, 
12,21,N (N),6,N,Y,0.3888,0.9210,2,O, 
13,20,N (N),6,N,Y,0.8962,1.0000,4,O, 
14,20,N (N),6,N,Y,0.4629,0.8157,2,O, 
15,16,N (N),6,N,Y,0.6481,1.0000,3,O, 
16,16,N (N),6,N,Y,0.4037,0.8157,2,O, 
17,15,N (N),6,N,Y,0.5296,0.3157,3,O, 
18,14,N (N),5,N,Y,0.6703,1.0000,3,O, 
19,13,N (N),6,N,Y,0.4444,1.0000,2,O, 
20,11,N (N),5,N,Y,0.5148,0.7631,3,O, 
21,10,N (N),6,N,Y,0.4518,0.6315,3,O, 
22,10,N (N),6,N,Y,0.4185,0.9736,2,O, 
23,8,N (N),6,N,Y,0.6592,1.0000,3,O, 
24,8,N (N),6,N,Y,0.1592,0.6315,2,O, 
25,6,N (N),6,N,Y,0.4740,0.0000,4,X, 
26,4,N (N),6,N,Y,0.3962,0.9210,2,X, 
27,3,N (N),6,N,Y,0.4111,1.0000,2,X, 
28,1,N (N),6,N,Y,0.4111,0.9210,2,X, 
29,1,N (N),6,N,Y,0.3592,1.0000,2,X, 
