순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,8,Y (Y),5,N,Y,0.7888,0.7894,4,O, 
1,8,Y (Y),5,N,Y,0.7888,0.7894,4,O, 
2,7,Y (Y),6,N,Y,0.7740,1.0000,4,O, 
3,5,Y (N),6,N,Y,0.7571,0.8333,4,O, 
4,1,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
5,1,Y (Y),6,Y,N,0.9481,1.0000,4,O, 
6,1,Y (Y),6,Y,N,0.8814,0.9473,4,O, 
7,1,Y (Y),6,Y,N,0.8518,0.6315,4,O, 
8,1,Y (Y),6,N,Y,0.9481,1.0000,4,O, 
9,1,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
10,1,Y (Y),6,N,Y,0.7555,0.7894,4,O, 
11,1,Y (Y),6,N,Y,0.7333,0.8421,3,O, 
12,1,Y (Y),6,N,Y,0.5407,0.8684,3,O, 
