순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,0.9851,0.3157,4,O, 
1,36,Y (Y),1,Y,Y,0.9851,0.3157,4,O, 
2,10,Y (N),6,N,Y,0.6071,1.0000,3,O, 
3,5,Y (N),6,N,Y,0.8500,0.9473,4,O, 
4,4,Y (Y),6,N,N,0.6296,0.7894,4,O, 
5,3,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
6,3,Y (Y),6,N,Y,0.7629,0.8157,4,O, 
7,3,Y (Y),6,N,Y,0.6481,0.9473,3,O, 
8,2,Y (Y),6,N,Y,0.9611,0.9473,4,O, 
9,2,Y (N),5,N,Y,0.7142,1.0000,4,O, 
10,1,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
11,1,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.6740,0.9736,3,O, 
14,1,Y (Y),6,N,Y,0.5074,0.8157,3,O, 
