순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,Y (Y),4,Y,Y,1.0000,0.7894,4,O, 
1,22,Y (Y),4,Y,Y,1.0000,0.7894,4,O, 
2,14,Y (Y),5,N,Y,0.8071,0.9473,4,O, 
3,12,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
4,11,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
5,9,Y (Y),6,N,Y,0.7285,0.9473,3,O, 
6,7,Y (Y),6,N,Y,0.8962,0.7894,4,O, 
7,7,Y (Y),6,N,Y,0.6428,0.7894,4,O, 
8,3,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
9,3,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
10,2,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
11,2,Y (Y),6,N,Y,0.6071,0.7894,3,O, 
12,1,Y (Y),6,Y,Y,0.9214,0.8421,4,O, 
13,1,Y (Y),6,Y,Y,0.9142,1.0000,4,O, 
14,1,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
15,1,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
17,1,Y (Y),6,N,Y,0.6678,0.9736,3,O, 
18,1,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
19,1,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
20,1,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
21,1,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
22,1,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
23,1,Y (Y),6,N,Y,0.6142,0.9473,4,O, 
24,1,Y (Y),6,N,Y,0.6071,0.7894,3,O, 
25,1,Y (Y),6,N,Y,0.5464,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.5214,0.7894,3,O, 
27,1,Y (Y),6,N,Y,0.5071,0.8684,3,O, 
28,1,Y (Y),5,N,Y,0.6714,0.9473,3,O, 
