순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,N,0.3888,0.8333,2,O, 
1,36,N (N),6,N,N,0.3888,0.8333,2,O, 
2,34,N (N),6,N,Y,0.5921,0.9583,2,O, 
3,31,N (N),4,N,Y,0.7500,0.8750,4,O, 
4,26,N (N),6,N,Y,0.2370,0.8421,2,O, 
5,24,N (N),5,N,Y,0.5000,0.8750,3,O, 
6,22,N (N),6,N,Y,0.5921,0.8333,2,O, 
7,22,N (N),6,N,N,0.8650,1.0000,4,O, 
8,21,N (N),4,N,Y,0.5000,0.8750,3,O, 
9,19,N (N),6,N,Y,0.5657,0.8750,2,O, 
10,18,N (N),6,N,Y,0.7896,0.8333,3,O, 
11,18,N (N),5,N,Y,0.5000,0.9375,3,O, 
12,10,N (N),5,N,Y,0.2500,0.8750,2,O, 
13,4,N (N),6,N,N,0.3095,0.8888,2,O, 
14,2,N (N),6,N,Y,0.2370,0.7894,2,O, 
