순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
1,18,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
2,18,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
3,18,Y (Y),6,Y,Y,0.8809,0.5000,4,O, 
4,18,Y (Y),6,Y,Y,0.7063,1.0000,4,O, 
5,18,Y (Y),6,N,Y,0.9682,1.0000,4,O, 
6,18,Y (Y),6,N,Y,0.8571,0.7777,4,O, 
7,18,Y (Y),6,N,Y,0.8015,1.0000,3,O, 
8,18,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
9,18,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
10,18,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
11,18,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
12,18,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
14,18,Y (Y),6,N,Y,0.7063,0.6666,3,O, 
15,18,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
16,18,Y (Y),6,N,Y,0.6944,1.0000,3,O, 
17,18,Y (Y),6,N,Y,0.6904,0.9444,3,O, 
18,18,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
19,18,Y (N),6,N,Y,0.6785,1.0000,3,O, 
20,18,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
21,18,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
22,18,Y (Y),6,N,Y,0.5952,0.9722,3,O, 
23,18,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
24,18,Y (Y),6,N,Y,0.4880,0.9166,3,X, 
25,18,Y (Y),6,N,Y,0.4206,1.0000,2,X, 
26,18,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
27,18,Y (Y),6,N,Y,0.4007,0.9166,2,X, 
28,18,Y (Y),6,N,Y,0.3809,0.8611,2,X, 
29,18,Y (Y),6,N,Y,0.2500,0.8750,2,X, 
30,18,Y (Y),5,N,Y,0.6269,0.8611,3,X, 
31,18,Y (Y),5,N,Y,0.4246,0.8611,2,X, 
32,18,Y (Y),4,N,Y,0.7142,1.0000,3,X, 
33,18,Y (Y),3,Y,Y,0.9603,1.0000,4,X, 
34,16,Y (Y),6,N,Y,0.9126,1.0000,4,X, 
35,13,Y (Y),6,N,Y,0.5833,1.0000,3,X, 
36,12,Y (Y),6,N,Y,0.7380,0.9444,3,X, 
37,12,Y (Y),6,N,Y,0.2500,0.8750,2,X, 
38,11,Y (Y),6,N,Y,0.8869,0.6666,4,X, 
39,10,Y (Y),6,N,Y,0.7460,0.8888,4,X, 
40,10,Y (N),6,N,Y,0.6407,0.9736,3,X, 
41,10,Y (Y),4,N,Y,0.4047,0.6666,3,X, 
42,6,Y (Y),6,N,Y,0.3769,1.0000,2,X, 
43,5,Y (Y),6,Y,Y,0.9523,1.0000,4,X, 
44,3,Y (Y),6,N,Y,0.6587,0.8611,3,X, 
45,1,N (N),6,N,Y,1.0000,0.8333,4,X, 
0,12,Y (Y),6,N,Y,1.0000,0.9444,4,O,* 
0,12,Y (Y),6,N,Y,0.4563,1.0000,2,O,* 
