순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9523,0.6666,4,O, 
1,12,Y (Y),6,Y,Y,0.9523,0.6666,4,O, 
2,12,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
3,12,Y (Y),6,Y,Y,0.8650,0.6666,4,O, 
4,12,Y (Y),6,N,Y,1.0000,0.8333,4,O, 
5,12,Y (Y),6,N,Y,0.8888,0.6666,4,O, 
6,12,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
7,12,Y (N),6,N,Y,0.8518,0.9473,4,O, 
8,12,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
9,12,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
10,12,Y (Y),6,N,Y,0.8174,1.0000,3,O, 
11,12,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
12,12,Y (Y),6,N,Y,0.7936,1.0000,3,O, 
13,12,Y (Y),6,N,Y,0.7936,0.6666,4,O, 
14,12,Y (N),6,N,Y,0.7851,0.7894,4,O, 
15,12,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
16,12,Y (Y),6,N,Y,0.7579,0.8611,4,O, 
17,12,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
18,12,Y (N),6,N,Y,0.7333,0.8157,3,O, 
19,12,Y (N),6,N,Y,0.7111,1.0000,3,O, 
20,12,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
21,12,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
22,12,Y (N),6,N,Y,0.6740,0.8157,3,O, 
23,12,Y (Y),6,N,Y,0.6547,1.0000,3,O, 
24,12,Y (N),6,N,Y,0.6481,0.9473,3,O, 
25,12,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
26,12,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
27,12,Y (Y),6,N,Y,0.5674,0.8611,3,O, 
28,12,Y (Y),6,N,Y,0.5595,0.6666,3,O, 
29,12,Y (Y),6,N,Y,0.5476,1.0000,3,X, 
30,12,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
31,12,Y (Y),6,N,Y,0.4920,0.8611,3,X, 
32,12,Y (Y),6,N,N,0.8650,0.8333,4,O, 
33,12,Y (N),5,Y,Y,1.0000,1.0000,4,O, 
34,12,Y (Y),5,Y,Y,0.9603,1.0000,4,O, 
35,12,Y (Y),5,N,Y,0.7698,0.8333,4,O, 
36,12,Y (Y),4,Y,Y,0.9206,0.6666,4,O, 
37,12,Y (Y),4,N,Y,0.5000,0.8750,3,X, 
38,12,Y (Y),4,N,Y,0.5000,0.8750,3,X, 
39,12,Y (Y),2,Y,N,0.8888,0.8333,4,O, 
40,12,N (N),6,N,Y,1.0000,1.0000,2,O, 
41,12,N (N),6,N,Y,0.8174,1.0000,4,O, 
42,12,N (N),6,N,Y,0.5000,0.8750,3,X, 
43,12,N (N),5,N,Y,0.7500,0.9722,4,O, 
44,12,N (N),5,N,Y,0.5000,0.8750,3,X, 
45,12,N (N),4,N,Y,0.7500,0.8750,4,O, 
46,11,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
47,9,Y (Y),6,Y,Y,0.8531,0.8333,4,O, 
48,9,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
49,6,Y (Y),6,N,Y,0.6746,1.0000,3,X, 
50,5,Y (N),6,Y,Y,0.9555,0.6315,4,O, 
51,5,Y (Y),6,N,Y,0.6468,1.0000,3,X, 
52,4,Y (N),6,N,Y,0.7857,1.0000,3,X, 
53,4,Y (Y),6,N,N,0.7460,0.8333,3,X, 
54,3,Y (Y),6,Y,Y,0.9523,0.6666,4,O, 
55,2,Y (Y),6,N,Y,0.7579,0.8333,3,X, 
56,1,Y (Y),6,Y,Y,0.9682,1.0000,4,O, 
57,1,Y (Y),6,N,Y,0.7698,1.0000,3,X, 
58,1,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
59,1,Y (Y),5,N,Y,0.5000,0.8750,3,X, 
0,12,Y (Y),2,N,Y,0.7896,0.8333,4,O,* 
0,12,Y (Y),2,N,Y,0.5396,0.9166,3,O,* 
0,12,Y (Y),2,N,Y,0.6904,1.0000,3,O,* 
0,12,Y (Y),2,N,Y,0.8412,0.8333,4,O,* 
0,12,Y (Y),1,N,Y,0.6507,1.0000,3,O,* 
0,12,Y (Y),1,N,Y,0.6944,0.8611,3,O,* 
0,12,Y (Y),2,N,Y,0.6706,0.6666,3,O,* 
