순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9841,0.8333,4,O, 
1,36,N (N),6,Y,Y,0.9841,0.8333,4,O, 
2,36,N (N),6,Y,Y,0.9761,0.7894,4,O, 
3,36,N (N),6,Y,Y,0.9563,0.9444,4,O, 
4,36,N (N),6,Y,Y,0.9428,0.6842,4,O, 
5,36,N (N),6,Y,Y,0.9111,0.9473,4,O, 
6,36,N (N),6,Y,Y,0.9035,0.7894,4,O, 
7,36,N (N),6,Y,Y,0.8785,0.9473,4,O, 
8,36,N (N),6,Y,Y,0.8785,0.9473,4,O, 
9,36,N (N),6,Y,Y,0.8730,0.5555,4,O, 
10,36,N (N),6,N,Y,0.9078,1.0000,2,O, 
11,36,N (N),6,N,Y,0.8571,1.0000,4,O, 
12,36,N (N),6,N,Y,0.6357,0.9473,3,O, 
13,36,N (N),6,N,Y,0.6296,1.0000,3,O, 
14,36,N (N),6,N,Y,0.5555,0.9736,3,O, 
15,36,N (N),6,N,Y,0.5238,0.9736,3,O, 
16,36,N (N),6,N,Y,0.4484,0.8611,2,O, 
17,36,N (N),6,N,Y,0.4404,0.8157,2,O, 
18,36,N (N),6,N,Y,0.4250,1.0000,2,O, 
19,36,N (N),6,N,Y,0.4250,1.0000,2,O, 
20,36,N (N),6,N,Y,0.4111,0.9210,2,O, 
21,36,N (N),6,N,Y,0.3928,0.6944,2,O, 
22,36,N (N),6,N,Y,0.3703,0.7894,2,O, 
23,36,N (N),6,N,Y,0.3666,0.6052,2,O, 
24,36,N (N),6,N,Y,0.3464,1.0000,2,O, 
25,36,N (N),6,N,Y,0.3444,0.8157,2,O, 
26,36,N (N),6,N,Y,0.3373,0.2222,2,O, 
27,36,N (N),6,N,Y,0.3253,0.5833,2,O, 
28,36,N (N),6,N,N,0.6500,0.9736,3,O, 
29,36,N (N),6,N,N,0.4851,0.8684,3,O, 
30,36,N (N),6,N,N,0.3650,0.8333,2,O, 
31,36,N (N),5,Y,Y,0.9000,0.9473,4,O, 
32,36,N (N),5,N,Y,0.8928,0.6315,4,O, 
33,36,N (N),5,N,Y,0.7857,0.6666,4,O, 
34,36,N (N),5,N,Y,0.4325,1.0000,2,O, 
35,36,N (N),4,Y,Y,0.9142,0.9473,4,O, 
36,36,N (N),4,Y,Y,0.9142,0.8421,4,O, 
37,36,N (N),3,Y,Y,0.9407,1.0000,4,O, 
38,36,N (N),3,Y,Y,0.9142,0.8421,4,O, 
39,36,N (N),1,Y,Y,0.9841,1.0000,4,O, 
40,36,N (N),1,Y,Y,0.9777,0.4736,4,O, 
41,36,N (N),1,Y,N,1.0000,0.4736,4,O, 
42,35,N (N),6,Y,Y,0.9285,1.0000,4,O, 
43,35,N (N),6,Y,Y,0.9259,0.9473,4,O, 
44,35,N (N),6,N,Y,0.4750,0.9473,3,O, 
45,35,N (N),6,N,Y,0.3678,0.7105,2,O, 
46,35,N (N),6,N,Y,0.3259,1.0000,2,O, 
47,33,N (N),6,Y,Y,0.8962,0.7894,4,O, 
48,33,N (N),6,N,Y,0.6888,0.6842,4,O, 
49,33,N (N),6,N,Y,0.6500,0.4210,4,O, 
50,33,N (N),6,N,Y,0.5777,0.9736,3,O, 
51,33,N (N),6,N,Y,0.5238,0.9166,2,O, 
52,33,N (N),6,N,Y,0.4392,0.9736,2,O, 
53,33,N (N),6,N,N,0.3629,1.0000,2,O, 
54,32,N (N),6,N,Y,0.7857,0.8333,4,O, 
55,32,N (N),6,N,Y,0.3888,0.9736,2,O, 
56,31,N (N),6,Y,Y,0.9285,0.8421,4,O, 
57,31,N (N),6,N,Y,0.3814,0.9210,2,O, 
58,31,N (N),6,N,N,0.7642,1.0000,3,O, 
