순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,N,Y,0.5000,0.8750,3,O, 
1,36,Y (Y),1,N,Y,0.5000,0.8750,3,O, 
2,36,Y (Y),1,N,Y,0.5000,0.8750,3,O, 
3,35,Y (Y),2,Y,Y,1.0000,0.8947,4,O, 
4,12,Y (Y),6,N,Y,0.7619,0.6111,4,O, 
5,10,Y (Y),6,N,Y,0.3492,0.6944,2,O, 
6,9,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
7,7,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
8,3,Y (Y),6,N,Y,0.7182,1.0000,4,O, 
9,3,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
10,2,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
11,2,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
12,2,Y (Y),6,N,Y,0.6349,1.0000,4,O, 
13,2,Y (Y),6,N,N,0.6388,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.9126,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.7037,0.9473,3,O, 
16,1,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
18,1,Y (Y),5,N,Y,0.8888,1.0000,4,O, 
