순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.5634,0.9166,3,O, 
1,20,Y (Y),6,N,Y,0.5634,0.9166,3,O, 
2,18,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
3,17,Y (Y),3,N,Y,0.3650,0.6944,2,O, 
4,12,Y (Y),5,N,Y,1.0000,1.0000,4,O, 
5,10,Y (Y),5,N,Y,0.3849,0.6944,2,O, 
6,8,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
7,8,Y (Y),5,N,Y,0.4801,1.0000,2,O, 
8,7,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
9,6,Y (Y),6,N,Y,0.6587,0.9166,3,O, 
10,5,Y (Y),6,N,Y,0.8928,0.8333,4,O, 
11,5,Y (Y),6,N,Y,0.7777,0.5000,4,O, 
12,4,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
14,2,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
15,1,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
