순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,N,Y,0.9259,1.0000,4,O, 
1,15,Y (Y),5,N,Y,0.9259,1.0000,4,O, 
2,5,Y (Y),6,Y,Y,0.8666,0.8947,4,O, 
3,5,Y (Y),6,N,Y,0.9037,0.4736,4,O, 
4,3,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
5,2,Y (Y),6,Y,Y,0.9037,1.0000,4,O, 
6,2,Y (Y),6,N,Y,0.9185,1.0000,4,O, 
7,1,Y (Y),6,Y,Y,1.0000,0.7368,4,O, 
8,1,Y (Y),6,Y,Y,0.9407,1.0000,4,O, 
9,1,Y (Y),6,Y,Y,0.9185,1.0000,4,O, 
10,1,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
11,1,Y (Y),6,Y,Y,0.9185,0.8421,4,O, 
12,1,Y (Y),6,Y,Y,0.9037,1.0000,4,O, 
13,1,Y (Y),6,Y,Y,0.9037,1.0000,4,O, 
14,1,Y (Y),6,Y,Y,0.9037,0.9473,4,O, 
15,1,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
16,1,Y (Y),6,N,Y,0.9481,0.8421,4,O, 
17,1,Y (Y),6,N,Y,0.9185,1.0000,4,O, 
18,1,Y (Y),6,N,Y,0.8962,0.8421,4,O, 
19,1,Y (Y),6,N,Y,0.8518,0.8947,4,O, 
20,1,Y (Y),6,N,Y,0.8518,0.8947,4,O, 
21,1,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
22,1,Y (Y),6,N,Y,0.7555,1.0000,4,O, 
23,1,Y (Y),5,Y,Y,0.9851,1.0000,4,O, 
24,1,Y (Y),5,Y,Y,0.9037,1.0000,4,O, 
25,1,Y (Y),5,Y,Y,0.9037,0.8947,4,O, 
26,1,Y (Y),5,N,Y,0.9037,1.0000,4,O, 
27,1,Y (Y),4,Y,Y,1.0000,0.8421,4,O, 
28,1,Y (Y),3,Y,Y,0.9629,0.7894,4,O, 
