순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),5,Y,Y,0.9759,0.9473,4,O, 
1,18,Y (Y),5,Y,Y,0.9759,0.9473,4,O, 
2,10,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
3,10,Y (Y),6,N,Y,0.6407,0.7894,3,O, 
4,10,Y (Y),6,N,Y,0.5925,0.9736,3,O, 
5,6,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
6,4,Y (Y),6,N,Y,0.6222,0.9210,3,O, 
7,3,Y (Y),6,N,Y,0.5851,0.8157,3,O, 
8,2,Y (Y),6,N,Y,0.7703,0.8421,4,O, 
9,1,Y (Y),6,N,Y,0.7037,0.9473,4,O, 
10,1,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.6666,0.9736,3,O, 
12,1,Y (Y),6,N,Y,0.6370,0.9473,3,O, 
13,1,Y (Y),6,N,Y,0.6259,0.9736,3,O, 
14,1,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
16,1,Y (Y),6,N,Y,0.4666,0.5263,3,O, 
17,1,Y (Y),6,N,Y,0.4111,0.7631,3,O, 
