순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,N,0.4722,0.6388,3,O, 
1,36,Y (Y),6,N,N,0.4722,0.6388,3,O, 
2,31,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
3,30,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
4,30,Y (Y),5,N,Y,0.7023,1.0000,3,O, 
5,28,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
6,27,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
7,26,Y (Y),6,N,Y,0.5833,0.8888,3,O, 
8,26,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
9,25,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
10,25,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
11,25,Y (Y),5,N,Y,0.2738,1.0000,2,O, 
12,24,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
13,24,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
14,24,Y (Y),6,N,N,0.7896,0.8333,4,O, 
15,23,Y (Y),6,N,Y,0.1706,1.0000,2,O, 
16,23,Y (Y),5,N,Y,0.5000,0.8750,3,X, 
17,23,Y (Y),5,N,Y,0.3055,1.0000,2,X, 
18,22,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
19,22,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
20,20,Y (Y),6,N,Y,0.5198,1.0000,3,X, 
21,20,Y (Y),6,N,Y,0.2460,0.9444,2,X, 
22,19,Y (Y),6,N,Y,0.6825,0.6666,3,X, 
23,19,Y (Y),6,N,Y,0.3809,0.8333,2,X, 
24,19,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
25,19,Y (Y),6,N,Y,0.2658,0.9444,2,X, 
26,18,Y (Y),5,N,Y,0.5634,1.0000,3,X, 
27,15,Y (Y),6,N,Y,0.3769,0.8611,2,X, 
28,12,Y (Y),6,N,Y,0.6428,1.0000,3,X, 
29,9,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
30,8,Y (Y),6,N,N,0.5000,0.8333,3,X, 
31,1,Y (Y),6,N,Y,0.4246,1.0000,2,X, 
