순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
2,35,Y (Y),2,Y,Y,1.0000,0.8888,4,O, 
3,34,Y (Y),6,N,Y,0.5436,0.8333,3,O, 
4,32,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
5,32,Y (Y),6,N,Y,0.3888,0.8888,2,O, 
6,30,Y (Y),6,N,Y,0.3888,0.8611,2,O, 
7,30,Y (Y),6,N,Y,0.3888,0.7222,2,O, 
8,30,Y (Y),4,N,Y,0.7380,0.8333,4,O, 
9,29,Y (Y),5,N,Y,0.4365,0.6666,3,O, 
10,28,Y (Y),6,N,Y,0.3611,0.8611,2,O, 
11,28,Y (Y),5,N,Y,0.3174,0.9444,2,O, 
12,26,Y (Y),6,N,Y,0.4206,0.8888,2,O, 
13,25,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
14,25,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
15,24,Y (Y),6,N,Y,0.4126,1.0000,2,X, 
16,24,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
17,18,Y (Y),5,Y,N,0.9682,1.0000,4,X, 
18,13,Y (Y),6,N,Y,0.4801,0.7500,2,X, 
