순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.8730,0.8333,4,O, 
1,36,Y (Y),6,Y,Y,0.8730,0.8333,4,O, 
2,36,Y (Y),6,N,Y,0.9464,0.8333,4,O, 
3,36,Y (Y),6,N,Y,0.6428,0.6944,3,O, 
4,36,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
5,36,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
6,36,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
7,35,Y (Y),4,Y,Y,1.0000,0.7894,4,O, 
8,32,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
9,29,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
10,28,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
11,28,Y (Y),5,Y,Y,0.9206,0.6666,4,O, 
12,25,Y (Y),6,N,Y,0.5793,0.9166,3,O, 
13,25,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
14,24,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
15,24,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
16,23,Y (Y),6,N,Y,0.5555,0.9444,3,X, 
17,21,Y (Y),5,N,Y,0.4404,0.8611,2,X, 
18,20,Y (Y),6,N,Y,0.7619,0.6111,4,X, 
19,20,Y (Y),6,N,Y,0.6349,1.0000,3,X, 
20,20,Y (Y),6,N,Y,0.6269,1.0000,3,X, 
21,20,Y (Y),6,N,Y,0.4880,1.0000,3,X, 
22,20,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
23,20,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
24,20,Y (Y),4,N,Y,0.7698,0.8611,4,X, 
25,19,Y (Y),6,N,Y,0.7301,1.0000,3,X, 
26,18,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
27,18,Y (Y),3,N,Y,0.8730,1.0000,4,X, 
28,17,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
29,17,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
30,14,Y (Y),6,N,Y,0.8869,0.8888,4,X, 
31,12,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
32,10,Y (Y),6,N,Y,0.5595,1.0000,3,X, 
33,10,Y (Y),5,N,Y,0.2857,0.7222,2,X, 
34,1,Y (Y),6,Y,Y,0.9186,1.0000,4,X, 
35,1,Y (Y),6,N,Y,0.9761,0.8333,4,X, 
36,1,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
37,1,Y (Y),6,N,Y,0.2936,0.9444,2,X, 
38,1,Y (Y),3,N,Y,0.5000,0.8750,3,X, 
