순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
1,34,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
2,30,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
3,30,Y (Y),5,N,Y,0.4642,0.9736,2,O, 
4,28,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
5,28,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
6,24,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
7,22,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
8,20,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
9,20,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
10,20,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
11,20,Y (Y),6,N,Y,0.2460,0.9444,2,O, 
12,18,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
13,17,Y (Y),6,N,Y,0.7341,0.8333,3,O, 
14,15,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
15,15,Y (Y),6,N,Y,0.2658,0.8611,2,O, 
16,14,Y (Y),5,N,Y,0.3095,1.0000,2,X, 
17,13,Y (Y),6,N,Y,0.6785,1.0000,3,X, 
18,13,Y (Y),6,N,Y,0.2857,0.8888,2,X, 
19,13,Y (Y),5,N,Y,0.5634,1.0000,3,X, 
20,12,Y (Y),6,N,Y,0.4603,1.0000,2,X, 
21,12,Y (Y),4,N,Y,0.3888,0.8611,2,X, 
22,11,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
23,11,Y (Y),6,N,Y,0.3730,1.0000,2,X, 
24,11,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
25,10,Y (Y),6,N,Y,0.6626,1.0000,3,X, 
26,10,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
27,10,Y (Y),6,N,Y,0.2380,0.7222,2,X, 
28,10,Y (Y),5,N,Y,0.8650,1.0000,4,X, 
29,8,Y (Y),6,N,Y,0.5833,0.8888,3,X, 
30,6,Y (Y),6,N,Y,0.4444,0.5277,3,X, 
31,6,Y (Y),5,N,N,0.8174,1.0000,4,X, 
32,4,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
33,2,Y (Y),6,N,Y,0.6587,1.0000,3,X, 
34,1,Y (Y),6,N,Y,0.5000,0.6944,3,X, 
35,1,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
