순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,Y,Y,0.8703,0.9736,4,O, 
1,15,Y (Y),6,Y,Y,0.8703,0.9736,4,O, 
2,15,Y (Y),6,N,Y,0.6370,0.8157,3,O, 
3,13,Y (Y),6,N,Y,0.7259,0.7894,4,O, 
4,12,Y (Y),6,N,Y,0.7666,0.9473,4,O, 
5,12,Y (Y),6,N,Y,0.5111,0.9473,3,O, 
6,11,Y (Y),5,N,Y,0.8879,0.7894,4,O, 
7,10,Y (Y),6,N,Y,0.7768,0.9736,4,O, 
8,7,Y (Y),6,N,Y,0.3370,0.7631,2,O, 
9,3,Y (Y),6,N,Y,0.6555,0.7894,3,O, 
10,1,Y (Y),6,Y,Y,0.8518,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.7648,0.7894,4,O, 
