순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2962,0.7894,2,O, 
1,36,N (N),6,N,Y,0.2962,0.7894,2,O, 
2,30,N (N),5,N,N,0.1185,0.3421,2,O, 
3,20,N (N),6,N,Y,0.5277,1.0000,3,O, 
4,15,N (N),5,N,Y,0.7857,1.0000,4,O, 
5,10,N (N),6,N,Y,0.4642,1.0000,3,O, 
6,6,N (N),6,N,Y,0.6666,1.0000,3,X, 
7,6,N (N),5,N,Y,0.3531,0.5277,2,X, 
8,6,N (N),5,N,Y,0.2222,0.6111,2,X, 
9,4,N (N),6,N,Y,0.6851,0.9736,3,X, 
10,1,N (N),6,N,Y,0.5000,0.7500,3,X, 
11,1,N (N),6,N,Y,0.2500,0.7500,2,X, 
