순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,Y (Y),5,N,Y,0.7976,1.0000,4,O, 
1,22,Y (Y),5,N,Y,0.7976,1.0000,4,O, 
2,18,Y (Y),5,Y,Y,0.9365,0.6666,4,O, 
3,11,Y (Y),6,N,Y,0.2539,0.5000,2,O, 
4,7,Y (Y),5,N,Y,0.7857,1.0000,4,O, 
5,5,Y (Y),5,N,Y,0.6507,0.1666,4,O, 
6,5,Y (Y),5,N,Y,0.4166,0.8611,2,O, 
7,3,Y (Y),5,N,Y,0.8809,0.8333,4,O, 
8,2,Y (Y),6,N,Y,0.8055,1.0000,4,O, 
9,2,Y (Y),5,N,Y,0.6865,1.0000,3,O, 
10,1,Y (Y),6,Y,Y,0.8968,0.5000,4,O, 
11,1,Y (Y),6,N,Y,0.9603,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.7936,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.7261,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.6984,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.6626,0.9166,3,O, 
16,1,Y (Y),6,N,Y,0.6388,0.8333,3,O, 
17,1,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
18,1,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
21,1,Y (Y),5,N,Y,0.7857,0.6666,4,O, 
22,1,Y (Y),4,Y,Y,0.9007,0.7500,4,O, 
